Name,Arrival Time,TEU,Waiting Cost
Aquanaut 3  ,0.24,2888,3457
HMS Sutherland ,0.59,2532,3415
USS Oakland ,1.0,1553,3691
Red October ,1.22,2381,3883
USS Starfish ,1.47,2836,3543
Black Swan ,1.63,2833,4196
USS Lansing ,2.15,1817,3535
Stealth Ship ,2.65,1769,3704
HMS Torrin ,2.99,2820,3200
USS Sea Tiger ,3.57,2486,3753
Sea Cliff  ,3.99,2685,3569
HMS Defiant ,4.18,2550,3867
USS Davies ,4.31,2623,3587
Sea Cliff  ,4.48,2810,3450
SS Chiku Shan ,4.68,1752,4129
HMS Solent  ,4.79,1043,3969
Deep Quest  ,4.9,2745,3442
USS Bedford ,5.4,1812,3593
USS Reluctant ,5.7,2166,4267
U-571  ,5.91,2177,3812
HMS Lydia ,6.03,2440,3938
USS Charleston  ,6.17,2953,3360
SS Britannic ,6.25,1137,3741
USS Sawfish ,6.41,2049,3509
SS Antonia Graza ,6.54,2572,3898
Starfish  ,7.04,1434,3477
Starfish  ,7.23,1000,4085
USS Lansing ,7.36,2939,3393
Starfish  ,7.56,1114,3861
Patna ,7.8,2989,3962
The Inferno ,8.08,1223,3509
Caledonia II  ,8.34,2481,3551
USS Echo ,8.82,1251,3466
Orca ,8.96,3000,4114
MS Ergenstrasse ,9.12,1125,3581
HMS Devonshire ,9.56,1214,3796
Rachel ,9.73,1605,3410
Pequod ,10.19,2086,3818
SS Venture ,10.39,2069,3313
Argo ,10.47,1167,3392
SS Crescent Star,10.6,2598,3214
USS Tiger Shark ,11.1,2130,3886
SS Antonia Graza ,11.31,2054,3671
Albatross ,11.63,1477,3597
USS Tiger Shark ,12.11,2783,3357
HMS Victoria ,12.37,2328,3476
Angelina  ,12.54,2553,3226
SS Antonia Graza ,12.83,1230,3054
USS Poseidon ,13.25,2909,3813
Turtle  ,13.58,2082,3659
