Name,Arrival Time,TEU,Waiting Cost
SS Princess Irene,0.12,2453,4087
Brandenburg ,0.41,2213,3445
Stealth Ship ,0.5,1862,4177
USS Aspen ,1.08,1369,3559
Starfish  ,1.32,1334,3640
Liparus ,1.48,1508,4027
Red Dragon  ,1.56,2064,3226
USS Stingray  ,1.68,1223,3936
Black Swan ,1.85,2468,3555
USS Davies ,2.07,1946,3342
USS Tigerfish ,2.2,1820,3739
SS Princess Irene,2.37,2897,3498
Starfish  ,2.75,1313,3372
USS Valhalla ,2.9,2561,3289
Black Hawk ,3.07,1948,3764
Sea Cliff  ,3.22,2144,3705
SS Britannic ,3.51,2100,3683
USS Montana ,3.73,1502,3592
HMS Sherwood  ,3.95,1206,3021
Saracen ,4.28,1471,3644
SS Crescent Star,4.49,1207,4015
HMS Defiant ,5.25,1601,4184
USS Sawfish ,5.62,1562,4038
Sea Star ,6.09,2327,3396
The Wanderer  ,6.21,1572,3891
Geronimo ,6.37,2961,3777
Brandenburg ,6.46,2305,3433
Red Witch ,6.57,2167,3873
USS Dragonfish ,6.74,1636,3978
Morning Star ,6.92,2735,3542
HMS Devonshire ,7.0,1009,3653
USS Reluctant ,7.18,2948,3525
Red Witch ,7.3,2492,3797
HMS Torrin ,7.41,1984,3995
USS Reluctant ,7.62,2748,3372
Mary Deare ,8.21,2855,3670
U-571  ,8.44,2260,3972
Love Nest ,8.66,2842,3857
Arabella ,8.76,1080,3898
The Flying Wasp ,8.93,1123,3451
SS Crescent Star,9.05,2489,3134
Saracen ,9.39,2570,3238
Turtle  ,9.56,1447,3696
Red Dragon  ,9.71,1605,3811
Disco Volante ,9.88,2130,3372
SSN Ulysses ,10.14,1637,3611
HMS Torrin ,10.4,1023,3450
HMS Viperess ,10.65,2967,4023
Benthic Explorer ,10.96,1737,3740
HMS Shag at Sea  ,11.42,1939,3924
