Name,Arrival Time,TEU,Waiting Cost
USS Montana ,0.53,1474,3725
Dulcibella ,0.71,2616,3836
Black Swan ,0.95,2037,3265
Benthic Explorer ,1.54,2854,3701
Sea Star ,1.66,1434,3216
Argo ,1.79,1630,3695
SS Sea Witch ,1.92,1306,3555
Red Dragon  ,2.12,1368,3492
Q Boat ,2.23,2421,3329
USS Tiger Shark ,2.32,2674,3877
USS Oakland ,2.74,2954,3516
Gloria N ,2.96,2425,3588
Acheron ,3.01,2602,4278
USS Scotia  ,3.63,2671,3853
USS San Pablo ,3.94,1449,3778
Sea Star ,4.09,1276,3860
The Inferno ,4.64,2935,3112
Flying Dutchman ,4.91,1718,3516
USS Starfish ,4.98,1168,3322
USS Davies ,5.14,1437,3794
USS Belinda ,5.5,2012,3777
USS Lansing ,5.71,1540,3944
SS Princess Irene,5.94,1503,3997
The Wanderer  ,6.01,1570,3618
Black Swan ,6.79,3000,3950
Love Nest ,6.89,2492,3176
USS Montana ,7.1,1214,3715
Rob Roy ,7.37,1676,4078
USS Oakland ,7.53,2353,3726
USS Echo ,7.76,1622,3998
Black Pearl ,7.85,1806,3518
Red Dragon  ,7.99,1090,3614
Geronimo ,8.14,2462,3018
Orca ,8.29,1639,3296
Nautilus ,8.46,1738,3276
Amindra ,9.23,1410,3138
Reaper  ,9.67,1220,3026
Saracen ,10.2,2062,3510
Nautilus ,10.61,1024,3454
Hai Peng ,10.73,1520,3284
Starfish  ,10.83,2097,3673
Hai Peng ,10.95,1600,3722
USS Montana ,11.12,2555,3939
Elizabeth Dane ,11.38,2720,3605
SS Crescent Star,11.54,2450,3435
St. Georges ,11.8,1014,3342
HMS Chester ,11.97,1117,3888
Proteus  ,12.58,1406,3355
HMS Bedford ,12.76,1019,3885
Poseidon ,12.87,2409,3047
