Name,Arrival Time,TEU,Waiting Cost
USS Oakland ,0.269593784274959,1706,3622
USS Valhalla ,0.33776576939141534,1831,3744
SS Goliath ,0.5513609878331109,1287,3390
SSNR Seaview ,0.90746589084464,2636,3545
Sea Cliff  ,1.2294917333230486,1164,3768
Mary Deare ,1.4051144688676191,1963,3225
The Flying Wasp ,1.6579223068531048,2664,3351
SS Essess  ,1.8478929478475146,2814,3876
Pequod ,2.146572672439785,1039,3328
Poseidon ,2.4315534995402026,2553,3466
Jenny ,2.807016917409274,1181,3113
Wonkatania ,3.0694039032120775,1616,3763
HMS Saltash Castle ,3.273319487541582,1425,3496
HMS Interceptor ,3.323715350876499,2558,3273
USS Scotia  ,3.5991669567748628,2048,3021
USS Aspen ,3.7610212420835487,2930,3012
Ulysses ,4.057691569152627,1812,3035
USS Pequod  ,4.1798827186061995,1668,3795
Pequod ,4.325174680024442,1866,3789
Acheron ,4.5141838536212875,1285,3240
Ning-Po  ,4.646071668588842,2026,3855
The Wanderer  ,4.694519834251902,2097,3474
USS Starfish ,4.813063569786211,1109,3680
MS Ergenstrasse ,5.09191053603942,1592,3640
Orca ,5.306191649966659,1272,3958
Stealth Ship ,5.717954676637167,1056,3936
Pequod ,6.190550312552305,2871,3131
USS Thunderfish ,6.465842375379645,2135,3169
SS Goliath ,6.582128402940442,1966,3400
Ning-Po  ,6.8610162097620595,1796,3277
Sea Star ,7.357885519085867,1769,3738
HMS Avenger ,7.572095947941198,1571,3091
Gloria N ,7.957805399019901,2271,3480
SS Andes ,8.289383311145501,2105,3689
USS Lansing ,8.44477681982793,2998,3996
Aquanaut 3  ,8.695710381083865,2224,3131
USS San Pablo ,8.873872515589179,2818,3021
Elizabeth Dane ,9.418788023150778,2216,3632
Gloria N ,9.820951157348862,1429,3471
USS Haynes ,10.112818069410023,1617,3345
Altair ,10.335099389013209,2123,3716
Q Boat ,10.572105882716368,1135,3326
HMS Venus ,10.842975820033434,2500,3952
USS Charleston  ,11.498510429342337,2786,3523
USS Tigerfish ,11.76056574206767,2347,3243
USS Sawfish ,12.214047527060197,1922,3734
Batavia Queen ,12.500611873821825,1651,3618
HMS Torrin ,12.623031527316837,2024,3427
Stealth Ship ,12.78907380645151,1894,3202
Aquanaut 3  ,12.936804631516022,2648,3424
