Name,Arrival Time,TEU,Waiting Cost
Red Witch ,0.18,1788,3694
Q Boat ,0.34,1306,3902
Black Pearl ,0.5,2845,3092
HMS Solent  ,0.62,1770,3485
USS Lansing ,0.71,2433,3289
Aquanaut 3  ,1.16,2808,3888
Reaper  ,1.34,2527,3563
HMS Bedford ,1.71,1701,3639
Liparus ,2.02,1087,4141
USS Sea Tiger ,2.24,2179,3917
Angelina  ,2.5,1989,3543
USS Scotia  ,2.67,1378,3395
Geronimo ,2.83,2222,3796
SS Antonia Graza ,3.06,1746,3319
Q Boat ,3.22,2191,3808
IJN Shinaru ,3.45,1326,3377
Saracen ,3.54,2864,3404
HMS Endeavour ,3.91,2902,3511
USS Intrepid ,4.0,1728,3639
USS Sea Tiger ,4.34,2712,3251
Belafonte ,4.71,1609,3799
Jenny ,4.98,2477,3595
Rights-of-Man ,5.23,1536,3734
Black Swan ,5.29,2202,3994
HMS Chester ,5.6,2048,3331
St. Georges ,5.93,1048,3848
USS Poseidon ,6.1,2054,3942
Hahnchen Maru ,6.4,2083,2917
HMS Shag at Sea  ,6.56,2323,3166
USS Dragonfish ,6.76,2950,3748
HMS Victoria ,6.99,2263,3430
USS Lansing ,7.3,2595,3676
Sea Star ,7.57,2827,4062
USS Davies ,7.73,2947,3507
Amindra ,8.48,2866,3301
SS Essess  ,8.71,1879,3804
SS Chiku Shan ,8.9,2476,3313
SSN Ulysses ,9.04,2586,3201
HMS Shag at Sea  ,9.23,1909,3628
Deep Quest  ,10.08,2405,3717
USS Bedford ,10.74,1778,3686
SS Britannic ,10.94,2338,4215
Nathan Ross ,11.04,2434,3633
The Henrietta  ,11.3,2309,3838
USS Charleston  ,11.5,1489,3902
USS Caine ,11.78,1491,3782
Flying Dutchman ,11.87,2501,3732
HMS Sherwood  ,12.21,2698,3586
Red Dragon  ,12.28,2503,3802
Albatross ,12.49,1429,3909
