Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.6598971667549702,1731,3802
HMS Bedford ,0.7944677719168057,1656,3045
HMS Saltash Castle ,1.086328624681225,1289,3500
Elizabeth Dane ,1.440123788227207,1120,3164
HMS Devonshire ,1.5857944441009706,2183,3286
Immer Essen ,1.7705223209307355,2675,4042
HMS Interceptor ,2.517070658665135,1395,3715
Acheron ,2.7015060382043883,2952,3152
USS Thunderfish ,3.060073842447975,1695,3897
Ning-Po  ,3.3022834174508966,1819,3847
Argonautica ,3.725732515462304,1675,2934
HMS Solent  ,3.849502881520176,2865,3446
U-571  ,4.056763524619669,1594,3898
HMS Victoria ,4.2623115319831975,1325,3338
SSN Ulysses ,4.326583415179765,1843,3553
Nautilus ,4.812740568005877,2856,3901
HMS Avenger ,5.014537080606981,2111,3412
Geronimo ,5.12058196749363,2741,3400
HMS Shag at Sea  ,5.326866570794326,1150,3731
SS Essess  ,5.549228536481206,2108,3726
USS Bedford ,5.766657203260465,2688,3451
USS Oakland ,5.9309505862635765,1713,3806
SS Britannic ,6.09388749141848,2657,3680
Jenny  ,6.394626081245757,2970,3412
Edinburgh Trader ,6.501070912861861,1046,3521
Dulcibella ,6.629437419289927,2139,3458
USS Charleston  ,6.833434033346462,2533,4418
Mary Deare ,6.986675918584646,1745,4244
Hai Peng ,7.074044312406633,2189,3674
Ning-Po  ,7.324774726969912,2797,3481
HMS Devonshire ,7.4130553152688,2345,3166
USS Haynes ,7.535504629233391,1014,3347
Orca ,7.853046635609324,2458,3476
SSN Ulysses ,8.259403496031632,2416,3889
Red Witch ,8.3553678836782,2929,3336
SS Venture ,8.64079739292016,2280,3682
Disco Volante ,8.916656864854508,1762,3586
Arabella ,9.182750595665336,1659,3245
USS Montana ,9.860649458545241,1387,3508
USS Echo ,10.014229073501033,1673,3273
Yellow Submarine ,10.277329490619634,2810,4074
The Henrietta  ,10.76486362005735,1771,3851
Reaper  ,10.938797920915688,2340,3697
Acheron ,11.068368433459586,1842,3878
Ulysses ,11.20796468349538,1876,3845
USS Haynes ,11.394240928082464,2324,3273
HMS Chester ,11.62930421381089,2718,3974
USS Pequod  ,11.721116274239977,2294,3935
Altair ,12.014343146544249,1142,3611
Acheron ,12.291460063701924,1502,3376
