Name,Arrival Time,TEU,Waiting Cost
Black Hawk ,0.15548525696283816,1475,3532
HMS Victoria ,0.3579124080249886,1376,4312
Love Nest ,0.5988957262881908,2922,3727
SS Goliath ,0.7514041048132183,2632,3471
HMS Compass Rose ,1.1424895931655128,2451,3539
Hai Peng ,1.3045116482632275,2233,3503
St. Georges ,1.938476136622651,2230,3731
Dulcibella ,2.3357942652134227,1172,4094
Turtle  ,2.57871819019593,1780,3761
USS Reluctant ,2.7706781648832832,2575,3559
SS Andes ,2.8230273221517335,2768,3708
SS Happy Wanderer ,3.0588521648419866,2708,3470
USS Haynes ,3.4560256920425,2853,3678
USS Sea Tiger ,3.6027817101896358,1105,3915
Liparus ,3.7872497779018497,2569,3755
Empress ,4.007383598091286,2136,3587
Red Witch ,4.406656755065976,2598,3953
Altair ,4.667194752005372,2439,3672
Albatross ,4.815177396367243,1842,3846
Dulcibella ,4.981861103079556,1211,3994
HMS Sherwood  ,5.301474558403692,2515,3670
USS Pequod  ,5.5187501033890864,2990,3816
Black Pearl ,5.666396823090919,2911,3829
Elizabeth Dane ,5.76625334726782,1893,3829
Argo ,6.157565287190802,1902,3928
Proteus  ,6.4308671595638325,1800,3088
HMS Lydia ,6.801304890379253,2813,3489
SSNR Seaview ,6.9731413677268215,2687,3363
Red Witch ,7.090316971810463,2688,3260
HMS Victoria ,7.222996762406057,1201,3801
The Wanderer  ,7.332680456429094,2387,3415
SS Antonia Graza ,7.401551598691733,1271,3517
The Henrietta  ,7.541209002195536,2053,3842
Elizabeth Dane ,7.688178994674246,2097,3866
USS Starfish ,7.896622252762605,1079,3406
Angelina  ,7.993272650065338,2636,3622
Nautilus ,8.084447123901107,1444,3572
HMS Sea Tiger ,8.770699382595302,1306,3638
Altair ,9.170175158136052,2344,3823
Sea Cliff  ,9.391763212991387,1143,3882
HMS Sutherland ,9.62916845669191,2309,3484
Dulcibella ,9.994868739578298,1706,3552
USS Thunderfish ,10.111768310964832,1531,3754
Arabella ,10.401695423553406,1014,3765
USS Valhalla ,10.871395897769814,1910,4244
HMS Chester ,11.020189172000949,1061,3497
Orca ,11.223329920573091,1616,3248
USS Valhalla ,11.343710393938952,2219,3488
USS Copperfin ,12.209381296094474,1311,4130
Wonkatania ,12.461929164265841,2136,3136
