Name,Arrival Time,TEU,Waiting Cost
HMS Devonshire ,0.16289799815240144,1564,3886
Mary Deare ,0.3804326135592109,1736,3671
Glencairn ,0.49792914475732375,1782,3909
Red Witch ,0.6667587451602275,2040,3723
Black Hawk ,0.908504353057473,2828,3510
HMS Nereid  ,1.1791035265740677,2476,4118
HMS Defiant ,1.4460079265419505,2404,4070
The Inferno ,1.62678683979589,1320,3830
St. Georges ,1.7778758015662293,1001,3972
Turtle  ,1.8876460816440237,1362,2954
USS Oakland ,2.228978443397848,1621,3657
Nathan Ross ,2.7614427472406957,1417,4012
USS Lansing ,2.957726408826403,2103,3343
HMS Avenger ,3.0015971811821855,1476,4052
Argo ,3.3683106246236125,2860,4061
Jenny ,3.5694486641892,1859,3178
USS Charleston  ,3.820721329763162,1584,3338
Nathan Ross ,4.27571708285935,2626,3748
USS Bedford ,5.512599702928978,1621,3319
HMS Interceptor ,5.8339067506447,2586,3087
Arabella ,6.076007656496507,2622,3794
Dulcibella ,6.292938054267413,2960,3723
Rob Roy ,6.434361805796975,1739,3441
Immer Essen ,6.852313534473713,2460,3765
USS Sawfish ,7.259136898864282,2734,3680
Disco Volante ,7.5424418148017045,2247,4186
Black Hawk ,7.815862626695306,1964,2670
SS Essess  ,7.896693950208908,2096,3896
Rachel ,8.044678024806965,1425,3731
Sea Cliff  ,8.371488017785873,2834,3866
USS Stingray  ,8.546986744319016,1051,3314
Hahnchen Maru ,8.6174749601589,1649,3359
USS Copperfin ,8.84260085958798,1019,3475
USS Dragonfish ,9.21742250581825,1527,3457
HMS Nereid  ,9.344833235948306,2219,3481
HMS Bedford ,9.522699651543949,2854,4007
Yellow Submarine ,9.769126184256596,1217,3678
USS Haynes ,9.842226456718675,2832,3759
SSNR Seaview ,10.307784882218487,2392,4122
Ulysses ,10.734677407741781,1588,3354
Aeolus ,10.851644045989714,1269,3726
USS Intrepid ,11.010439902646619,2039,3824
USS Intrepid ,11.269389848129507,1426,3702
Pequod ,11.526369642430241,2185,4081
HMS Viperess ,11.644293609425535,2519,3566
Proteus  ,11.744658172348446,1158,3733
MS Ergenstrasse ,12.018651140937683,2572,3821
SS Minnow Johnson  ,12.092888548007844,1674,3676
Jenny ,12.584181143602425,1502,3449
Empress ,12.668957041236963,1504,3322
