Name,Arrival Time,TEU,Waiting Cost
Rachel ,0.174410634343334,2582,3695
Flying Dutchman ,0.3971022769412207,1581,3770
Edinburgh Trader ,0.5913763895111139,1012,4045
SS Venture ,0.9594825325365026,2347,3843
Glencairn ,1.2011985899577773,1310,3547
HMS Defiant ,1.3339134970745705,2563,3925
Proteus  ,1.456540664148877,2000,3782
HMS Solent  ,1.5636513304036208,1338,4070
Black Swan ,1.8805194940258934,2545,3813
HMS Sherwood  ,1.9731896774714808,2041,3709
Nautilus ,2.1978741446781176,2449,3340
Edinburgh Trader ,2.3634974126517436,1795,3414
SS Princess Irene,2.477298883935983,1177,3593
HMS Venus ,2.6120980201381636,1091,2728
USS Reluctant ,2.815349499880108,1847,3680
Elizabeth Dane ,3.1993425506205324,2761,3772
Elizabeth Dane ,3.2466525523073195,1421,3537
Hahnchen Maru ,3.6243216708093318,1989,3684
Immer Essen ,3.780204400830098,1589,3543
Argo ,4.12690880865327,1428,3765
SSN Ulysses ,4.516327055033209,1913,4369
Red Dragon  ,4.728665058798054,1333,3472
Love Nest ,5.176483251543832,2510,4015
Batavia Queen ,5.466569895150692,2164,3340
Aquanaut 3  ,5.737797664987196,1628,3441
Sea Star ,5.997547437182308,1755,3652
MS Ergenstrasse ,6.238807970424251,1269,3811
Geronimo ,6.32142262150826,1220,3615
HMS Sutherland ,6.959118976768313,2804,3614
Academic Vladislav Volkov ,7.086331983637752,2144,3792
USS Bedford ,7.214388768355656,2559,3932
HMS Solent  ,7.284194028016284,1944,3512
USS Davies ,7.632342895217027,2960,3814
USS Thunderfish ,8.402554114428336,1410,3746
HMS Saltash Castle ,8.470784005063875,2193,3738
Nathan Ross ,8.646322868667896,2263,3700
SS Happy Wanderer ,8.944793312482078,1199,3800
HMS Endeavour ,9.129009389120478,2228,3432
USS Sea Tiger ,9.673179801250026,2848,3705
USS Caine ,10.140289265191567,2762,3738
SS Happy Wanderer ,10.292155197548407,2240,4103
SS Goliath ,10.589584159713503,2969,3553
Nautilus ,11.090362922423036,2784,3303
HMS Saltash Castle ,11.883765398503868,1644,3650
USS Intrepid ,11.96590899531582,1904,3912
HMS Defiant ,12.343454749212894,2431,3751
HMS Nereid  ,12.919981537074932,1322,3608
HMS Compass Rose ,13.036012739622654,1003,3629
Albatross ,13.474432047370831,1714,3570
USS Abraham Lincoln ,13.828318474391917,1062,3899
