Name,Arrival Time,TEU,Waiting Cost
The Flying Wasp ,0.3185008937098814,1842,3615
USS Davies ,0.8383279272017259,1075,4427
Red Witch ,0.9343220945778603,2422,3931
HMS Avenger ,1.1303119170136502,2422,3255
USS Poseidon ,1.2796903745823507,1077,3390
USS Lansing ,1.5913826393750814,2718,3385
HMS Viperess ,2.025742727782763,1877,3257
SSN Ulysses ,2.292365683697538,2280,3589
SS Venture ,2.5476917940666817,1805,3432
USS Aspen ,2.66214486295597,2888,3289
Flying Dutchman ,2.7411171604632596,1119,3819
Rights-of-Man ,3.056449838745445,2115,3611
HMS Sherwood  ,3.1852032007870283,2201,3688
HMS Sherwood  ,3.3872466971652226,1418,3502
Sea Star ,3.7813523845262518,2678,3898
SS Antonia Graza ,4.013728893378815,1449,3533
Benthic Explorer ,4.295620167877233,2287,3559
HMS Avenger ,4.4312856495121045,2117,3999
The Wanderer  ,5.2485435914928855,2750,3818
SS Britannic ,5.469808061301863,1809,3467
Flying Dutchman ,5.651260091652799,1155,3747
Nautilus ,5.780813829589015,2122,4110
SSN Ulysses ,5.993557994018366,1630,3209
Rachel ,6.143190411169637,2241,3321
USS San Pablo ,6.529809543035639,1338,3635
The Flying Wasp ,6.6010432834033175,2217,4028
African Queen ,6.926430487306961,1297,3692
USS Sawfish ,7.440721302928493,1912,3698
HMS Avenger ,7.675297922338041,2237,3876
Yellow Submarine ,7.9664813085208435,1469,2936
Amindra ,8.082357246385177,2361,3072
Ulysses ,8.404350310244773,1464,3533
Rob Roy ,8.570782521468873,2728,3659
IJN Shinaru ,8.939586491477286,2497,3880
SS Claridon ,9.113880713390166,1285,3338
HMS Nereid  ,9.233201959340146,1084,3758
Academic Vladislav Volkov ,9.4086697463034,1094,2997
USS Starfish ,9.577966189392853,2379,3707
USS Sea Tiger ,9.844975634706373,1068,4001
HMS Endeavour ,10.261347586201856,1343,3479
Immer Essen ,10.392510686934829,1343,3306
The Flying Wasp ,10.578125213091628,1597,3593
USS Reluctant ,10.721595879918738,2860,3494
Batavia Queen ,11.15861923761173,1558,3725
Red Dragon  ,11.29272529770177,2562,3222
USS Scotia  ,11.40120735669525,2484,3647
Poseidon ,11.631241583774909,2011,3495
HMS Viperess ,11.839554851559319,2036,4427
SS Princess Irene,11.916733011924821,1471,3448
Red Dragon  ,12.467701089195304,1105,3410
