Name,Arrival Time,TEU,Waiting Cost
Batavia Queen ,0.2660853120416926,2616,3255
Black Pearl ,0.5635038088582438,2239,3772
HMS Viperess ,0.687765134912464,1331,4157
USS Pequod  ,1.130540963482816,1612,3739
Hai Peng ,1.3623034066008386,2905,3581
The Wanderer  ,1.682171225005491,1849,3762
USS Montana ,2.0695334628527706,2671,3629
Red October ,2.314282792060385,2179,4003
USS Echo ,2.6147885272048415,1155,3147
Nautilus ,3.5270118983402092,2642,3414
Yellow Submarine ,3.6074202472108885,2709,3597
Elizabeth Dane ,3.698703247915777,2780,3645
USS Lansing ,4.101063052373417,2590,3852
Ghost ,4.154940688951977,1167,3528
USS Dragonfish ,4.303983965907924,2244,3831
HMS Chester ,4.574527693918293,1905,3660
Patna ,4.788861145110327,2329,3494
HMS Endeavour ,5.156659283551945,2233,3660
Albatross ,5.259993512817416,2807,3516
HMS Solent  ,5.437355235700108,2092,4010
Rights-of-Man ,5.668163360361694,2983,3342
HMS Chester ,5.791702198118541,1296,3545
SS Chiku Shan ,6.001690767371711,1858,3517
Jenny  ,6.310744542732833,1017,3889
Edinburgh Trader ,6.540209223835558,1620,3548
Poseidon ,6.805682179915029,1368,3280
Glencairn ,7.180851832521407,2568,3927
The Inferno ,7.308019197921405,2148,3625
USS Tigerfish ,7.378404623560993,2028,3904
Altair ,7.521873710889768,1077,3668
IJN Shinaru ,7.61704760038812,1104,3551
HMS Sutherland ,7.952017249629401,2333,4107
SS Minnow Johnson  ,8.009215766128557,1935,3616
Hai Peng ,8.220547409925146,1986,3361
Ning-Po  ,8.400754780097406,1155,3569
MS Ergenstrasse ,8.979119502531232,2640,3313
Q Boat ,9.472366882229375,2897,3754
Q Boat ,9.616511093675085,1653,3887
Glencairn ,9.704572730385879,1918,3391
USS Tigerfish ,10.074317596542288,2932,3805
Pequod ,10.706494622272766,1589,3654
USS Stingray  ,10.867777210600021,2083,3435
Saracen ,11.21060042061708,2741,4031
HMS Viperess ,11.380642404567872,1347,3030
USS Thunderfish ,11.401341269462318,2424,3551
Flying Dutchman ,11.595708312311446,2688,3534
Geronimo ,11.96956735552811,2224,4093
Sea Cliff  ,12.155422183900287,1055,3553
USS Thunderfish ,12.243610893400975,2604,3370
Ulysses ,12.565478284837887,2777,3629
