Name,Arrival Time,TEU,Waiting Cost
Rachel ,0.37142143045030945,1949,3771
SS Sea Witch ,0.5474444372776051,2172,3609
USS Echo ,0.9201626681631275,1337,3245
USS Dragonfish ,1.1197949780824397,1215,3720
USS Valhalla ,1.3934890760527179,2829,3638
Glencairn ,1.9091307884444708,1771,3453
Mary Deare ,2.2344951809321727,2425,3654
USS Lansing ,2.501448660463704,2016,3252
Aeolus ,2.5869679736423645,1257,3480
USS Tiger Shark ,2.656378453498187,1774,3601
SS Crescent Star,2.8810399035909913,1708,3709
Ning-Po  ,2.9603709372524136,2242,3563
HMS Nereid  ,3.0379884640042474,1232,3452
Nautilus ,3.28461866714287,2701,3587
USS Thunderfish ,3.3704055880786212,2852,3744
HMS Chester ,3.648036142606589,1100,3393
Yellow Submarine ,3.925419415966831,1291,3607
Brandenburg ,4.380184951926045,1068,3942
Starfish  ,4.801610268378546,2995,3930
SS Sea Witch ,4.9141682474100445,2918,3913
Sea Star ,5.314150732755248,2612,3599
Acheron ,5.673045134176526,2770,3293
Academic Vladislav Volkov ,6.0110531611767835,2660,3819
The Inferno ,6.19957494746702,2127,3264
Nautilus ,6.43903024048545,1630,3933
HMS Sherwood  ,6.700121887085419,2553,4200
SS Princess Irene,7.028572600698214,1561,3361
Mary Deare ,7.102603110506671,2809,4170
HMS Avenger ,7.176984771183888,1175,3440
The Inferno ,7.626866130298891,1950,3691
SS Claridon ,7.799287536872132,2420,3663
HMS Shag at Sea  ,8.092683909756017,1883,3393
HMS Sutherland ,8.254510292247646,2944,3249
U-571  ,8.550085479634776,2827,3120
SS Crescent Star,8.883817843412857,1448,3387
Ghost ,9.164820155661085,1442,3546
Glencairn ,9.293691029520057,1881,3892
HMS Venus ,9.93322824553203,2638,3336
SS Andes ,10.015487666841812,2033,3656
SS Britannic ,10.491852225047818,2000,3269
Mary Deare ,10.609916190519296,2914,3758
USS Copperfin ,10.794017350724847,2819,3618
USS Dragonfish ,11.269612341908255,1980,3460
The Flying Wasp ,11.425570463232415,1355,3653
USS Bedford ,11.69142662511591,2433,3152
SS Sea Witch ,11.913671423212321,2343,3684
SS Andes ,12.315757027520512,1992,3858
USS Caine ,12.390550674610976,1807,3360
The Henrietta  ,12.491118594882913,1350,3719
SS Britannic ,12.700249545195275,2838,4054
