Name,Arrival Time,TEU,Waiting Cost
Argo ,0.31417692828901794,2519,3893
Dulcibella ,0.4194471735558401,2550,3919
HMS Sea Tiger ,0.5315653373347787,1215,3630
USS Lansing ,0.7878305944763286,2232,3249
USS Pequod  ,0.888330909362766,1772,3613
USS Pequod  ,1.0738807080700337,1631,3965
USS Pequod  ,1.6399404969013953,2332,3500
Acheron ,1.7733311238480816,2114,3520
HMS Torrin ,2.04749358656704,2462,3964
HMS Nereid  ,2.3108610694933236,2609,4026
SS Princess Irene,2.5060042564325857,2455,3614
Geronimo ,2.60107839565882,2755,3309
Academic Vladislav Volkov ,3.006650730353084,1663,3503
Albatross ,3.2428560506697455,2722,3378
Gloria N ,3.4057670439525918,2987,3482
Hai Peng ,3.567887394130233,2839,3917
Red Witch ,3.805995647304689,2212,3524
HMS Saltash Castle ,4.146544651346517,2634,3793
USS Copperfin ,4.31055378062708,2175,3399
USS Oakland ,4.446811052909061,2993,3287
USS Tigerfish ,4.647090465222613,2820,4162
SS Claridon ,4.8159868008473685,2419,3157
USS Reluctant ,4.983601502923777,2789,3077
Mary Deare ,5.371922357238736,1766,3811
SS Crescent Star,5.758696732459683,2100,3545
USS Starfish ,6.088642329319735,1718,3418
HMS Endeavour ,6.199960580459356,2762,3088
Pequod ,6.649049858309581,1707,3591
Empress ,6.778788868815489,2963,3832
USS Tiger Shark ,7.0762202638603995,1782,3053
Sea Star ,7.2429956733170995,1550,3808
The Inferno ,7.32490554022163,2206,3252
Benthic Explorer ,7.584585849244011,2971,4017
Ghost ,7.708567938948176,1357,3928
SS Princess Irene,7.878557377211387,2967,3526
Starfish  ,7.993918719983152,2408,3743
HMS Chester ,8.061825710952984,2428,3458
USS San Pablo ,8.329281011995663,2152,4016
USS Charleston  ,8.603703838616354,2455,3203
Red October ,8.782153090829214,1276,3766
USS Poseidon ,8.966181350297884,1431,4324
USS Oakland ,9.142968705157385,1327,3346
HMS Devonshire ,9.433610441290526,1295,3598
HMS Devonshire ,9.758516088618046,1111,3711
SS Britannic ,10.420162005949196,1523,3844
SS Goliath ,10.627564022604961,2488,3814
Jenny  ,11.060359009267756,1249,2862
Altair ,11.346955394430859,2050,3312
HMS Avenger ,11.648225360712265,2281,3950
HMS Endeavour ,11.765032035617693,1941,3436
