Name,Arrival Time,TEU,Waiting Cost
MS Ergenstrasse ,0.12409049706726617,1330,3754
Sea Star ,0.2776677254732724,1593,4037
Immer Essen ,0.4086954757232032,1542,2923
The Flying Wasp ,0.6544243577202273,1589,3430
Nautilus ,0.8715643258488954,2258,3978
Arabella ,0.9506941541583183,2640,3515
HMS Sutherland ,1.1025738580838,1780,3541
SS Chiku Shan ,1.2886646589116741,2719,3570
USS Tigerfish ,1.5463570842301735,2158,3445
USS Charleston  ,1.6058985787517022,2450,2983
USS Belinda ,1.9256075031512254,2271,3322
HMS Sutherland ,2.298181527883306,2650,3406
SS Minnow Johnson  ,2.4532042776635223,1350,3647
SS Minnow Johnson  ,2.673640220864039,1543,3211
HMS Chester ,2.942173564859194,1746,3750
Morning Star ,3.169673883020514,1456,3589
USS Echo ,3.276001853855395,2945,3445
USS Aspen ,3.4446587947002385,2166,3630
Nathan Ross ,3.6484877312152832,2541,3307
Flying Dutchman ,3.9101165033869845,2209,3413
HMS Chester ,4.276984052529762,1040,3950
HMS Shag at Sea  ,4.451499789411906,2236,3495
HMS Devonshire ,4.576259525678312,2711,3999
The Inferno ,5.168788482098008,1140,3294
Black Swan ,5.25441983713195,1591,3982
Altair ,5.603444826514357,2273,3879
USS Echo ,5.719264948020774,2062,3798
HMS Shag at Sea  ,5.7617874352896346,2648,2561
HMS Bedford ,6.080966441622042,2458,3881
HMS Avenger ,6.427076610281388,1757,3315
Brandenburg ,6.8659210385834415,1099,3581
Jenny ,7.23859397512597,2960,3071
Edinburgh Trader ,7.654193790950725,2813,3613
Patna ,7.699387641017449,1219,3540
USS Copperfin ,7.804662746968261,2276,3579
HMS Compass Rose ,8.179262960604188,2558,3356
Reaper  ,8.33236546579,1848,3609
HMS Sherwood  ,8.70058729478587,1373,3182
Glencairn ,9.03105897875559,2239,3366
HMS Venus ,9.18503070406103,2843,3854
SS Claridon ,9.60648340713851,1835,4002
HMS Sutherland ,9.726430332742872,1519,4281
USS Oakland ,9.924347923117866,2853,4008
The Wanderer  ,10.178349961056867,1696,3664
Disco Volante ,10.289460196474307,1021,3584
Hai Peng ,10.405947976198703,2082,3350
HMS Avenger ,10.892379138213228,1534,3421
Ghost ,11.142438587711839,2945,3191
The Henrietta  ,11.519358803906428,2214,3784
Academic Vladislav Volkov ,11.693371095254292,2352,3850
