Name,Arrival Time,TEU,Waiting Cost
Q Boat ,0.09981305355311626,1280,3774
USS Pequod  ,0.20247501280862917,1001,3269
USS Tiger Shark ,0.5149300164873317,2170,3644
Flying Dutchman ,0.5933559895469522,1381,3581
Stealth Ship ,0.706076580031576,1532,3147
Nautilus ,0.8281886642182721,2478,3423
Angelina  ,0.9110738891047688,2802,3978
HMS Solent  ,0.9594570930102836,1364,3553
Hai Peng ,1.1019934414542687,2187,3345
HMS Defiant ,1.2104773221984082,2349,3812
USS San Pablo ,1.3633224453707569,2220,3553
SS Antonia Graza ,1.6480334877178084,2755,3415
HMS Nereid  ,1.9453249986390386,2197,3323
Edinburgh Trader ,2.076228641325624,1087,3095
U-571  ,2.2809986808619764,1146,3986
Academic Vladislav Volkov ,2.4120102795552967,2123,3415
Arabella ,2.635979814496582,2063,3749
HMS Torrin ,2.9245977245973425,1596,3391
Albatross ,3.307930923795371,1060,3901
HMS Avenger ,3.6571242180281,2660,3802
SS Goliath ,3.796014334492208,1592,3328
Geronimo ,4.006187439061914,1660,3405
SS Minnow Johnson  ,4.346246930099262,1149,3778
Ulysses ,4.7361189806572,1982,3350
Black Hawk ,5.134605191256711,2820,4196
Reaper  ,5.391112362115536,2234,4065
Pequod ,5.6232883433987695,2326,3250
USS Dragonfish ,5.803220875634783,2268,3806
Empress ,6.03996286378256,1733,3356
HMS Endeavour ,6.566845770920252,1553,4089
Jenny  ,6.906690218171725,1592,3627
HMS Sea Tiger ,7.100086759951967,2909,2952
Gloria N ,7.239451459780199,1206,3553
HMS Sea Tiger ,7.471908543008076,1110,3941
SS Happy Wanderer ,7.803193883003967,2029,3201
The Flying Wasp ,8.151077757062229,1640,4051
HMS Bedford ,8.35109257281602,2003,3805
Disco Volante ,8.63468355573073,2085,3012
Deep Quest  ,8.7783766211081,2289,3938
Flying Dutchman ,8.856762590745891,1775,3888
HMS Sea Tiger ,9.45557444962662,2588,3238
Liparus ,9.688158959075691,2620,3789
USS Abraham Lincoln ,10.020677835751098,2455,3646
Flying Dutchman ,10.115470274852994,2499,3850
Proteus  ,10.200581593901711,2128,4032
Black Pearl ,10.566034648519313,2924,3380
Albatross ,10.662142727564765,1175,3441
HMS Sherwood  ,10.817799394175278,2531,4016
USS Stingray  ,10.93162813837462,2332,3125
USS Scotia  ,11.110511583922737,2992,4374
