Name,Arrival Time,TEU,Waiting Cost
USS Abraham Lincoln ,0.27232207486400795,1408,3693
SS Venture ,0.9904695794212229,2212,3725
Immer Essen ,1.424439860656754,2295,3745
Immer Essen ,1.710814689704875,1225,3419
SS Andes ,1.939315782958657,1286,3673
Turtle  ,2.2145342945758655,2751,3455
USS Sea Tiger ,2.2888570976712255,2750,3475
Argonautica ,2.3967023404706524,1865,3763
USS Oakland ,2.897585096423889,2582,3691
Q Boat ,3.0205396633735426,1378,3153
Deep Quest  ,3.55696093527104,2326,3684
HMS Compass Rose ,3.662381648929048,1451,2894
HMS Venus ,3.8024663960403298,1048,3748
Benthic Explorer ,4.282245520339866,1605,3316
USS Thunderfish ,4.362239929524812,2135,4444
HMS Nereid  ,4.42016117330395,1899,3055
Q Boat ,4.713966226044479,2409,3186
The Flying Wasp ,4.957736236726068,1756,3808
Empress ,5.032217527776583,2202,3094
IJN Shinaru ,5.132195903777908,1673,3695
Q Boat ,5.219095111473072,1290,3709
HMS Sherwood  ,5.472070281586846,1135,4316
SSNR Seaview ,6.250645584216792,1418,3442
Ning-Po  ,6.372972904296967,1780,3191
Jenny ,6.634291416371583,1991,3947
HMS Devonshire ,6.785665613331795,2140,3742
Morning Star ,6.936056343971379,1515,3161
Nathan Ross ,7.032938228838853,2391,3898
SS Andes ,7.202134937906511,2227,4080
USS Reluctant ,7.4302723101219765,2937,3617
USS Abraham Lincoln ,7.780570056732212,1239,3551
Belafonte ,8.113494656265821,1014,2801
SS Crescent Star,8.243423873426243,1222,4254
Red Witch ,8.354684495502696,1369,3553
HMS Torrin ,8.63525334949077,2586,3685
USS Charleston  ,8.854392635657165,2655,3357
Rob Roy ,9.055751683236576,1866,3268
The Henrietta  ,9.286240023497795,1236,3794
Pequod ,9.507517060637054,2904,3411
USS Montana ,9.88060936842945,1223,3902
Glencairn ,10.031353971929327,2548,3106
Wonkatania ,10.5501331896562,1003,3685
Flying Dutchman ,10.754229374171548,1803,3500
Poseidon ,10.904040295760991,1591,3820
Batavia Queen ,11.12782248115291,2856,3560
HMS Nereid  ,11.266321290676483,1014,2985
Edinburgh Trader ,11.336073648572418,2875,3370
Rachel ,11.560582829599133,2385,3640
Poseidon ,11.766546575316914,1246,3801
Love Nest ,11.92636930413179,1225,3788
