Name,Arrival Time,TEU,Waiting Cost
Flying Dutchman ,0.19424460796628729,1872,3290
USS Echo ,0.8227922481555049,1591,3526
USS Tiger Shark ,1.0636989345301777,2802,3647
Deep Quest  ,1.5690279463278962,2446,4158
HMS Defiant ,2.104275324225351,1481,3367
Caledonia II  ,2.184833965874942,2725,3257
Aeolus ,2.3374086945993864,2465,3611
HMS Devonshire ,2.8094415354185522,1269,3958
Empress ,3.073094162416439,2001,3801
HMS Viperess ,3.7246600020734806,2333,4201
Love Nest ,4.048207081453303,2408,4299
Jenny  ,4.145724905327271,2313,3545
USS Charleston  ,4.33797557867615,1489,3213
Academic Vladislav Volkov ,4.587633131068682,2910,3618
Red October ,4.726356910051518,2615,3893
Benthic Explorer ,4.904473144966603,1536,3269
Ning-Po  ,5.032713863919952,2467,3594
Q Boat ,5.195380667060795,1286,3401
St. Georges ,5.307646459122727,1324,3314
Wonkatania ,5.603411027685044,1826,3033
USS Caine ,5.7715473079627975,1114,3261
HMS Sherwood  ,5.95548702103834,2011,3675
HMS Victoria ,6.087604428763641,1553,3486
The Inferno ,6.196259442039821,1063,3524
Rachel ,6.675747571719284,2053,3627
Ghost ,7.52802788867377,1160,3795
Nathan Ross ,7.850230688105703,2671,3659
SSNR Seaview ,7.930912572505855,2247,3828
Hai Peng ,8.233212910604697,1601,3104
Nautilus ,8.344948050220376,2321,3093
The Henrietta  ,8.674796341980821,2359,3336
HMS Sea Tiger ,8.763259269929737,1978,3693
SS Happy Wanderer ,9.045510783598502,2400,3758
Geronimo ,9.317856658347198,2399,4054
Ning-Po  ,9.53392839837952,1921,3417
Hai Peng ,9.62713237520538,1119,3571
Ulysses ,9.815642894715655,2988,3527
SS Happy Wanderer ,9.878365951836786,2456,3067
Caledonia II  ,10.204905333812716,2222,3500
USS Dragonfish ,10.575561804965902,2781,3817
SS Minnow Johnson  ,10.821108549394504,1670,3444
HMS Devonshire ,11.157186609450482,1893,3571
Black Swan ,11.464007662484121,1869,3179
Love Nest ,11.65147528181856,1065,3032
USS Bedford ,11.82863272340732,1973,3404
SSNR Seaview ,11.99815902865751,1985,3081
SS Chiku Shan ,12.25739306079487,2502,3609
HMS Sherwood  ,12.391577938757612,1654,3722
USS Echo ,12.65449986858816,2225,3891
HMS Chester ,13.195280494967562,2854,3380
