Name,Arrival Time,TEU,Waiting Cost
SS Venture ,0.10086519851427987,2215,3906
Hahnchen Maru ,0.5377518623352596,1736,4019
Poseidon ,0.9959993901922818,1232,3468
USS Belinda ,1.2143376035099789,1453,3655
USS Pequod  ,1.3419010405324576,2860,3611
Brandenburg ,1.5675686134479274,2188,3464
Red October ,1.8260516742973858,1030,3601
Wonkatania ,2.1729563178215914,2413,3576
Patna ,2.3841737925403974,1673,4003
USS Davies ,2.47466502001631,2224,3740
USS Davies ,2.840829175877187,1365,3339
USS Reluctant ,3.2660901279599743,1986,3620
HMS Sutherland ,3.515383457164155,2375,3342
Jenny ,4.236265136922006,1965,3535
USS Starfish ,4.4118079410257565,1190,3409
HMS Sutherland ,4.57839060176199,1463,3406
USS Sea Tiger ,4.853152125431193,1526,4102
Edinburgh Trader ,5.30381637533122,2550,3523
Nathan Ross ,5.527375394905537,2330,3252
HMS Victoria ,5.679529205090103,1001,3761
HMS Sea Tiger ,5.943138690599181,2209,3976
HMS Nereid  ,6.164138736211043,1755,3677
Q Boat ,6.322133369709968,2262,3720
Batavia Queen ,6.475267332322988,2752,4298
SS Princess Irene,6.6754731571777075,2286,3736
USS Sea Tiger ,6.981794219723701,1703,3697
Saracen ,7.1540384324941755,2329,3741
Sea Cliff  ,7.477920460338019,1391,3681
HMS Shag at Sea  ,7.656145439204398,2795,3957
USS Starfish ,7.796601073151097,2208,3202
Saracen ,8.036874192359132,1521,3792
HMS Venus ,8.23486371731003,1622,3584
HMS Venus ,8.444631695343691,2866,3827
SS Antonia Graza ,8.628975703907374,2469,3581
Q Boat ,8.73164939520633,2268,4057
Reaper  ,9.148809532297417,1639,3835
HMS Nereid  ,9.247483086053805,2687,3100
Black Hawk ,9.554702015095975,1035,3495
Rob Roy ,9.978705336561926,1913,3545
SS Sea Witch ,10.146050706243683,2583,3637
USS Poseidon ,10.66661542746382,1220,3491
USS Oakland ,10.848691290915742,1804,4067
HMS Endeavour ,11.43040706733342,1658,3820
USS Oakland ,11.588750950090974,2206,3207
USS Poseidon ,11.74864758548735,1568,3490
Stealth Ship ,11.920646208840973,2127,3606
The Inferno ,12.082656593778944,2469,3679
Q Boat ,12.347646676174513,1304,3756
Wonkatania ,13.158109316139731,2703,3532
USS Tigerfish ,13.483765152614628,1802,3271
