Name,Arrival Time,TEU,Waiting Cost
SS Claridon ,0.327639494934527,1788,4154
USS Echo ,0.5389374443832151,1986,3729
Yellow Submarine ,0.620913669000477,1616,3935
USS Bedford ,0.7669503633503897,2535,3595
Rights-of-Man ,0.807060514548128,2756,3302
Ghost ,0.989061759231969,2066,3929
Argonautica ,1.1601529412639704,1466,3665
USS Belinda ,1.4855774608380607,2196,3475
USS Aspen ,1.5912270793336893,2086,3853
USS Poseidon ,1.7597116832388258,1611,3735
HMS Defiant ,1.8616701519763508,1131,4142
St. Georges ,2.1799286590099327,2490,3914
Reaper  ,2.913418628156528,1877,3828
Starfish  ,2.9881222380132457,2861,3579
Rachel ,3.1378281878405354,1319,3650
HMS Sherwood  ,3.269798936153489,1649,3071
Aquanaut 3  ,3.3876163369642303,1583,3868
Proteus  ,3.6465422209458094,1207,3589
Jenny  ,3.8214582410635467,2817,3773
SS Princess Irene,3.987159836978246,2579,3007
Ulysses ,4.2292862119454675,1784,4022
Poseidon ,4.2633681721493,1306,3797
USS Tigerfish ,4.4284922198053,2102,3346
USS Stingray  ,4.656232346420987,1348,3445
Black Pearl ,4.823378143609233,2008,4234
USS Belinda ,4.965123637512733,2471,3092
Black Swan ,5.047998298364326,1447,3656
Mary Deare ,5.33856230554656,1423,4361
HMS Compass Rose ,6.1024550949120835,2465,3320
Black Pearl ,6.2774750758189874,2480,3462
Edinburgh Trader ,6.388819586867075,1451,3705
Orca ,6.956622246453168,1140,3832
Immer Essen ,7.143095242810959,2607,4039
Love Nest ,7.471454781818703,2166,3382
Hahnchen Maru ,7.856988021705957,1920,3525
Red October ,7.993868039225772,1422,3602
HMS Lydia ,8.109378362623302,1881,3859
Q Boat ,8.333833120440854,2305,3689
Black Hawk ,8.62541040508529,2120,4106
USS Stingray  ,8.79928060059948,1465,3719
Argonautica ,9.27145269949822,2484,3118
Pequod ,9.442842460421351,2954,3356
Turtle  ,9.626538369025685,1885,3739
Wonkatania ,10.11586497850648,1091,3311
Black Hawk ,10.373435876476634,2593,3418
USS San Pablo ,10.740348263542272,1658,3041
HMS Nereid  ,11.118035140435513,2593,3003
Acheron ,11.411627258253018,1490,2996
IJN Shinaru ,11.494622154572347,1775,3515
MS Ergenstrasse ,11.724550968020168,1316,3070
