Name,Arrival Time,TEU,Waiting Cost
HMS Endeavour ,0.25283565862034507,2162,3769
HMS Victoria ,0.5980178176832994,1637,3867
SS Claridon ,0.6794300303558898,2681,3212
HMS Interceptor ,1.1193125536950097,1592,3089
Sea Cliff  ,1.1907195215968467,1935,3812
USS Starfish ,1.4307682378635238,2799,3253
SS Venture ,1.8524558212387032,2332,3578
USS Poseidon ,2.0636773414711342,1557,3508
USS Intrepid ,2.2081405517360726,2350,3651
Ning-Po  ,2.562969974324635,1819,3868
USS Tigerfish ,3.0140227994674853,1115,4108
Gloria N ,3.085075290220889,1336,3807
SS Andes ,3.2137003465458935,2554,4139
St. Georges ,3.3797090386100543,2903,3172
Morning Star ,3.9051142984157523,2330,3703
Brandenburg ,4.440101584494184,1475,3422
HMS Solent  ,4.871951802122527,1968,3563
SS Claridon ,5.09899222424233,1459,3646
USS Caine ,5.728381168808847,2638,3670
USS Echo ,5.9425031564288355,2350,3704
USS Caine ,6.083094640759422,1921,3892
HMS Victoria ,6.398747010805577,1008,3786
Deep Quest  ,6.996684288323237,1300,3346
USS Sea Tiger ,7.12146963962737,2070,3249
USS Stingray  ,7.689224250755043,1351,3644
HMS Avenger ,8.059964797536603,2430,3454
HMS Saltash Castle ,8.211932194768378,2095,2913
SS Claridon ,8.558816409117664,1343,3186
Hai Peng ,8.6678252623398,2298,3982
USS Tigerfish ,8.743978510185771,1247,3475
USS Bedford ,8.894955059155384,2844,3510
USS Bedford ,9.166505951910151,1669,3583
Red October ,9.221428804694419,2703,3750
Black Hawk ,9.382634892477904,2617,3763
HMS Chester ,9.505762931101147,2341,3298
Pequod ,9.623523720379305,1320,3625
SS Minnow Johnson  ,9.762828782785151,1870,3907
Flying Dutchman ,9.998712589788612,1071,3298
Rights-of-Man ,10.232778469363447,2507,3362
Pequod ,10.46561067051688,1271,3109
HMS Torrin ,10.73528622941789,1907,3707
The Inferno ,10.944630967518899,2564,3598
Ulysses ,11.174176667865547,2433,2904
Immer Essen ,11.409912347081585,1534,3356
The Inferno ,11.536888680990318,2374,4328
Wonkatania ,11.704274635311013,1858,4015
Edinburgh Trader ,12.319578989877016,1845,4289
Caledonia II  ,12.507942681104225,1990,4108
Rachel ,12.670626927754832,1183,3954
SS Princess Irene,12.809683815285876,2465,4000
