Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.22040037420121575,1583,3537
SS Chiku Shan ,0.29281264372683413,2415,3294
Amindra ,0.7402969695712249,1496,3527
Aeolus ,1.0329626702945753,1244,3501
USS Scotia  ,1.0986889674045268,1045,3225
USS Intrepid ,1.2934404882432158,1729,3276
Liparus ,1.489541084207862,2212,3638
Amindra ,1.7117659353319419,2453,3472
Rachel ,2.2115513420460484,1144,3205
The Wanderer  ,2.3606423679594513,2068,3410
Gloria N ,2.6664624714724043,2697,3666
Rachel ,2.828359161842826,1298,3701
Empress ,2.9474152486742797,2527,3934
USS Thunderfish ,3.32257007326485,1458,3821
SSNR Seaview ,3.732807529451046,1946,4129
Love Nest ,4.20488745343441,2539,3689
USS Intrepid ,4.4711575843335,2480,3744
Batavia Queen ,4.581306031634086,2431,3441
USS Abraham Lincoln ,4.66391972047454,2838,3626
Red October ,5.30162152865727,1518,3600
Gloria N ,5.455051972479884,2887,3570
Benthic Explorer ,5.7866581796672,1381,3588
SS Crescent Star,5.901682260266148,2041,3496
USS Tiger Shark ,6.213108445164923,1425,3549
HMS Shag at Sea  ,6.327599813698213,2612,3550
USS Tiger Shark ,6.414899972210763,1835,3719
USS Poseidon ,6.62639595273762,1330,3797
Ulysses ,6.900519909942978,1664,3566
St. Georges ,7.046155382273352,1321,3938
Deep Quest  ,7.18062353172327,1307,3549
HMS Bedford ,7.447957717586832,1481,3676
Immer Essen ,7.844380697437902,1730,3375
Geronimo ,7.98242807578213,1930,3483
USS Montana ,8.297732755833076,1715,3869
Belafonte ,8.595710728607909,2628,3389
USS Belinda ,8.790283262513439,2413,3504
The Wanderer  ,8.99323277060525,2107,3899
USS Starfish ,9.126690253347814,1662,3664
USS Dragonfish ,9.45586144313562,2662,3425
USS Copperfin ,9.699088854928625,2748,3498
USS Haynes ,9.94830662966892,1918,3720
SS Crescent Star,10.29181820590549,2361,3554
SS Venture ,10.621598138793159,1806,3274
MS Ergenstrasse ,10.734563633568795,1241,3729
SS Andes ,10.86031073318165,1034,3611
Disco Volante ,11.401514879258043,2612,3495
Liparus ,11.601707602385533,2382,3926
USS Belinda ,11.798782454037802,2956,3667
Saracen ,11.927031156441984,2420,4051
Argonautica ,12.010424886219083,1028,3798
