Name,Arrival Time,TEU,Waiting Cost
Disco Volante ,0.10741876209498541,2141,3418
U-571  ,0.20238471165094934,2637,4096
USS Reluctant ,0.5512744613407039,2876,3894
Flying Dutchman ,1.1073597999558196,1735,3832
Ulysses ,1.275663700313188,1235,3570
USS Lansing ,1.4758278609038311,1592,3155
Jenny  ,2.029934217370788,1150,3538
USS Belinda ,2.186784719642575,2145,4118
Acheron ,2.4483697151270936,1811,3850
Sea Star ,2.7648841190469944,2717,3574
Acheron ,2.883052253171774,1658,3648
USS Reluctant ,3.2840382405535995,1797,3691
African Queen ,3.520150645035175,1597,3156
Albatross ,3.7496203091790616,1939,3664
USS Davies ,3.9129899386139195,2198,3662
Rachel ,4.053455016169794,1861,3606
African Queen ,4.235950367794398,2921,3175
USS Montana ,4.565573487836865,2686,3954
USS Abraham Lincoln ,4.799469798027195,2443,3305
USS Tiger Shark ,5.2227245884919675,2880,3785
Dulcibella ,5.7811486474280285,1563,3473
SS Goliath ,5.928190256288774,2528,3347
Academic Vladislav Volkov ,5.995369911742565,2602,3560
Rights-of-Man ,6.392920887215269,1322,3859
USS Echo ,6.527638280898238,1648,3346
The Flying Wasp ,6.66731141315067,1058,3632
USS Oakland ,7.177818778151169,2460,3525
Liparus ,7.501849141131597,2334,3230
USS Belinda ,7.762046413223089,1841,3485
USS Echo ,7.960148355279717,2747,3838
Altair ,8.147107266511037,2122,3319
Angelina  ,8.337528077101858,1235,3673
HMS Torrin ,8.609479102213403,2933,3702
Black Pearl ,9.058718855390447,1025,3787
Empress ,9.285762063819773,2763,4091
USS Sawfish ,9.480238331161903,1371,3925
HMS Venus ,9.62038221829546,2317,3415
USS Poseidon ,10.156713929293582,1840,3958
USS Caine ,10.82098744213084,2107,3840
Ulysses ,10.982298280346575,2180,4018
SS Happy Wanderer ,11.302282107699662,1787,3642
USS Reluctant ,11.51424023333316,1634,3588
HMS Lydia ,11.736505286940467,1169,3505
USS Pequod  ,12.188388048923397,1155,3667
Flying Dutchman ,12.276070521993445,1152,3621
USS Lansing ,12.738268769992505,2080,4247
U-571  ,12.915488587652458,1064,3394
Turtle  ,13.172335171463335,1963,3525
Orca ,13.392889718782861,1324,3432
USS Copperfin ,13.65282525427234,1216,3155
