Name,Arrival Time,TEU,Waiting Cost
Love Nest ,0.2327645603965665,1216,3275
U-571  ,0.3189934454732914,2411,3494
SS Minnow Johnson  ,0.5861756729431791,1414,3706
USS Tigerfish ,1.260308421979703,1827,3291
Orca ,1.5506401952404603,1558,4107
USS Copperfin ,1.7477888271228896,1322,3489
Rights-of-Man ,1.9944825514321558,1872,3324
Red October ,2.0729511837016683,2923,3843
Sea Cliff  ,2.434283359324899,2653,4013
Argonautica ,2.7484909568749094,2515,3295
Angelina  ,2.927106519972803,1819,3428
Hahnchen Maru ,3.347388509914417,2230,4118
HMS Venus ,3.516624485972144,2624,3370
Albatross ,3.887062457076531,2621,3514
SS Claridon ,4.034068900648006,1071,3723
Red October ,4.197267169603648,2999,4014
Rights-of-Man ,4.6412945061050594,1564,3780
SS Minnow Johnson  ,4.829233963508764,2018,3548
SSNR Seaview ,5.056548180353422,2533,3909
Edinburgh Trader ,5.2839565262021875,1157,3385
Red October ,5.426302246357547,2010,3826
HMS Sea Tiger ,5.5963508453421795,1732,3816
USS Tiger Shark ,6.378964743835391,1717,3403
USS San Pablo ,6.6531966381047285,1647,3653
HMS Nereid  ,6.857096167802847,1658,4066
Black Hawk ,7.023439071420042,1132,3544
HMS Shag at Sea  ,7.280369958883519,2659,3650
Gloria N ,7.367121238910206,2253,3584
Yellow Submarine ,7.547185242114992,1194,3567
Ghost ,7.86026612710385,1795,3091
Geronimo ,8.170547515079155,2562,3649
Ning-Po  ,8.359322243905853,1786,3778
SS Minnow Johnson  ,8.739703337283963,2017,3671
USS Intrepid ,8.994064675934018,1519,3840
Red Witch ,9.15861877439642,2779,3209
USS San Pablo ,9.294859748702223,2326,3937
Glencairn ,9.577211262294488,1188,3925
HMS Chester ,9.964597332808514,2451,4065
Turtle  ,10.109579660221337,2826,3090
USS Abraham Lincoln ,10.390808245409637,2196,3390
Ulysses ,10.890332812737347,1259,3439
Nautilus ,11.234566618840129,2650,4008
Disco Volante ,11.473752317552753,2357,4078
HMS Chester ,11.62566335675889,2795,3612
Elizabeth Dane ,11.718480410899215,1876,3943
USS Oakland ,12.004324951745325,2174,2943
HMS Endeavour ,12.274432112617125,1831,4055
Hai Peng ,12.356192985644578,1282,3022
Rachel ,12.600822806638005,2138,3725
Reaper  ,12.877521242448523,2210,4147
