Name,Arrival Time,TEU,Waiting Cost
Albatross ,0.07756920712285907,1516,3405
HMS Solent  ,0.8256736593183857,2328,3455
USS Pequod  ,1.1557084501908568,1475,3810
The Inferno ,1.297515251527598,2514,3613
Glencairn ,1.4562717386871362,2177,3544
HMS Endeavour ,1.6571126607968112,1416,3703
Saracen ,1.8546279841588977,2855,3137
Elizabeth Dane ,2.0792012159821622,1173,3340
Ning-Po  ,2.182859558591518,2921,3112
SS Essess  ,2.5724807327490105,1735,3454
Altair ,2.9554849966741203,2939,3596
Orca ,3.064688741670221,1156,2976
Morning Star ,3.4033474205499834,1868,3449
Argo ,3.7237169299991884,2850,4031
Stealth Ship ,4.232673243373544,2840,3639
Ning-Po  ,4.420760205869396,2796,2901
Wonkatania ,4.5529930985998694,2527,3147
HMS Shag at Sea  ,4.691639683897436,2033,3462
USS Davies ,5.136131067636763,1543,3704
USS Dragonfish ,5.209528418485811,1794,3150
HMS Sutherland ,5.3429677414619485,2725,3568
HMS Avenger ,5.4799309320082035,1762,3623
USS Stingray  ,5.622597689259687,2968,3857
Sea Star ,5.825274943603771,2391,3784
SS Minnow Johnson  ,5.99262619622235,2602,4080
USS Caine ,6.1553067337248955,2536,3216
Dulcibella ,6.295158540866376,1344,3436
Liparus ,6.418769143053047,1537,3840
Black Hawk ,6.539706343880842,1663,3481
SS Sea Witch ,6.68002449053818,1772,2927
USS Valhalla ,6.851443323997526,1752,3599
The Henrietta  ,7.042223925247202,2042,3467
Caledonia II  ,7.160831983861151,1740,3518
USS San Pablo ,7.345259393559291,1316,3828
Albatross ,7.469757868790617,1722,3292
Black Swan ,7.774924806033404,2086,3459
HMS Victoria ,8.044586575097803,1735,4058
USS Pequod  ,8.218815988664058,1135,3903
SS Essess  ,8.545279873584525,1801,3710
SS Venture ,8.776868000744349,1346,3819
Yellow Submarine ,8.910329148023456,1218,3223
Orca ,9.095657138859028,1762,3793
SS Venture ,9.250862355684784,2639,3103
SS Crescent Star,9.422755819938828,1044,3809
USS Belinda ,9.603990801808182,1287,3392
Argo ,9.808729095122231,1111,3412
Nathan Ross ,9.90948554761312,2818,3932
SS Princess Irene,10.06773331914595,2581,3432
Morning Star ,10.314175403047809,1660,3586
HMS Bedford ,10.443022477794488,2574,4186
