Name,Arrival Time,TEU,Waiting Cost
USS Lansing ,0.26264595212876035,1246,3781
USS Reluctant ,0.3854666762139379,1050,3640
USS Reluctant ,0.5913549812664081,2162,3483
Jenny ,0.9384719336044214,1136,3841
Proteus  ,1.0899452894471173,2100,3184
Ghost ,1.278232491995582,2355,3718
USS Aspen ,1.527913628336353,2390,3954
Jenny ,1.745508190748036,1398,3582
USS Intrepid ,1.8213487976312792,1018,3654
Elizabeth Dane ,2.0610595680333925,2387,3703
Empress ,2.206915737118223,2723,3285
HMS Sea Tiger ,2.3582573716571607,1603,3861
Benthic Explorer ,2.70250782285068,2400,3383
HMS Chester ,2.91511344296833,1930,4281
HMS Viperess ,3.158729734459254,2539,3930
HMS Sea Tiger ,3.83745171567911,2126,3347
HMS Shag at Sea  ,4.2529516637216105,2213,3276
Saracen ,4.363668512297761,1464,3111
Q Boat ,5.078895846910013,1139,3477
SS Crescent Star,5.299045295721234,2555,3793
Geronimo ,5.547382099535731,1838,3755
Hahnchen Maru ,5.628387226905016,1314,3700
USS Haynes ,5.8626532176752235,1410,2983
SSNR Seaview ,6.044069924106158,1293,3378
USS Davies ,6.132583738937884,1873,4075
USS Caine ,6.231051286644803,2240,3653
USS Davies ,6.4321431718786135,1088,3429
Arabella ,7.119153960161727,2221,3391
HMS Chester ,7.7071137951729405,2487,3371
USS Davies ,7.967380085502981,1297,3683
Batavia Queen ,8.500591873055022,2400,3755
HMS Solent  ,8.68291068520887,1535,3707
The Inferno ,8.892961699336295,2473,3693
SS Crescent Star,9.102845069950204,2616,3332
Deep Quest  ,9.205996683319976,2019,4067
SS Essess  ,9.532171835041623,1140,3934
Amindra ,9.846261779536281,2717,3783
USS Poseidon ,9.884728757362847,1440,3566
Empress ,10.085131931459554,1556,3407
Morning Star ,10.446139666664438,1480,3412
The Henrietta  ,10.571133199563624,2403,3514
SS Happy Wanderer ,10.870006240108982,1677,3577
USS Charleston  ,11.248859197078813,2968,3200
African Queen ,11.51412416843733,2340,4053
USS Poseidon ,11.645740475273179,1211,3457
Stealth Ship ,11.88093825091453,1375,3293
HMS Defiant ,12.094180768309089,1042,3314
HMS Devonshire ,12.61192542026094,2018,3438
HMS Bedford ,12.762596099010917,2321,4079
SSNR Seaview ,13.007943337694083,2183,3355
