Name,Arrival Time,TEU,Waiting Cost
USS Reluctant ,0.24422929503858856,2867,3678
Black Hawk ,0.3485742290102518,1554,3223
Glencairn ,0.7374063706237026,2225,3185
HMS Victoria ,1.0191549064376562,2895,3760
SS Minnow Johnson  ,1.1363325323446,2667,3415
SS Essess  ,1.3642045209488731,1748,3696
HMS Sherwood  ,1.7124845743351562,2064,3497
Albatross ,2.082586855450777,1202,3238
HMS Chester ,2.2585442775002402,1444,3348
Rob Roy ,2.4596096158043133,2582,3483
Rachel ,2.712142124664961,1818,3743
USS Abraham Lincoln ,2.8222498237795857,1333,3879
HMS Venus ,2.9604182708673115,1455,3428
Elizabeth Dane ,3.093520819664566,1376,3958
SS Britannic ,3.3148872224002615,2660,3579
Brandenburg ,3.462802854775052,1498,3344
Rights-of-Man ,3.9174610087547177,1723,3592
Argonautica ,4.159686767428436,2197,3881
HMS Endeavour ,4.290463201433979,2931,3437
Flying Dutchman ,4.6994799954804165,2148,3731
HMS Sutherland ,5.293107537007461,2887,3491
Orca ,5.447417285136626,1865,3826
SS Claridon ,5.572936086097455,2239,3942
Pequod ,5.777738072560625,2743,3580
USS Reluctant ,6.006675672701324,2255,3704
Wonkatania ,6.5076047591446535,2699,3132
HMS Defiant ,6.843369578690696,2311,3992
SS Chiku Shan ,7.193870134516713,1577,3523
USS Charleston  ,7.251124706410602,1044,3487
Jenny ,7.3792619671513995,2304,3755
Dulcibella ,7.4835341809936695,2490,3472
Flying Dutchman ,7.615154992287479,2087,3613
Geronimo ,7.757181697829371,2001,3749
USS Thunderfish ,8.039746927983638,1420,3200
USS Montana ,8.277575015940478,1475,3879
Red Dragon  ,8.687686330103505,2794,3781
HMS Interceptor ,8.865255872957812,2736,2976
USS Charleston  ,8.948835340789302,1052,2976
USS Charleston  ,9.464463456249097,1186,3583
SS Britannic ,9.65032370733652,1418,3434
USS Montana ,10.336116177170004,1964,4098
Rachel ,10.655534589456341,2715,3316
HMS Defiant ,10.869784651330557,2206,3622
Morning Star ,10.977983878113202,1256,3633
Morning Star ,11.11425172124359,1630,3514
Starfish  ,11.285520184085827,1477,3641
HMS Compass Rose ,11.420578044410501,1839,3775
USS Poseidon ,11.693001608002248,2744,3486
HMS Lydia ,12.040875095469515,1206,3673
Academic Vladislav Volkov ,12.156942661950453,2934,3844
