Name,Arrival Time,TEU,Waiting Cost
Black Pearl ,0.24836740734087845,2520,3487
HMS Saltash Castle ,0.36942646954628416,2346,3775
USS Lansing ,0.4927094779258813,1382,3501
USS Dragonfish ,0.9027155044204377,2140,3633
Jenny  ,1.0676027666495558,1161,3844
Dulcibella ,1.1847031383402216,2235,3337
USS Thunderfish ,1.238226366094743,2939,4242
SS Chiku Shan ,1.325552430309461,2895,3223
HMS Avenger ,1.4413960886657728,1350,3452
HMS Venus ,1.6658690334725932,2910,3932
HMS Sea Tiger ,1.967261876076579,2488,3256
Liparus ,2.270154566675557,2351,3458
USS Sawfish ,2.4685948181236674,2816,3284
HMS Devonshire ,2.6128821335760546,1597,3127
The Inferno ,2.716869306385644,2903,3314
Brandenburg ,3.159737414358879,2129,3238
HMS Defiant ,3.3655859142537743,1341,3918
USS Tigerfish ,3.5316154376220514,1817,4336
Proteus  ,3.7792004842794866,2579,3867
The Wanderer  ,4.00250810559375,1416,3990
USS Copperfin ,4.12644018591445,1068,3882
HMS Viperess ,4.466072640534141,1266,3361
Dulcibella ,4.741832922529263,1617,3955
USS Echo ,5.095737171754015,1313,4192
Red Witch ,5.508469310252155,1683,3503
HMS Shag at Sea  ,5.7539099115164065,2255,3394
USS Reluctant ,6.043082916259829,2184,3758
HMS Sutherland ,6.294306749496477,2162,3204
SS Andes ,6.539033241311801,2304,3564
HMS Saltash Castle ,7.014635738490889,1466,2990
USS Sea Tiger ,7.183474552504177,1635,3316
Yellow Submarine ,7.323320046459316,2351,3383
HMS Venus ,7.526624748574545,1899,3850
Argonautica ,7.848347044703401,1030,3019
HMS Victoria ,7.930364758684491,1932,3570
USS Lansing ,8.030084400151404,1582,3757
Sea Cliff  ,8.398106928959402,1944,3588
Acheron ,8.69208463557713,1233,3663
USS Charleston  ,9.080393360076297,1308,3659
Dulcibella ,9.425995420376738,1709,2879
Ghost ,9.580017759886799,2844,3564
Black Hawk ,9.811326995321256,2196,3606
USS Montana ,10.210839647920123,2907,3649
Orca ,10.430781461362532,1155,3609
HMS Chester ,10.637230200997188,1520,3925
Love Nest ,11.08525780080776,1174,3651
Rights-of-Man ,11.299193372343405,1192,2899
USS Sea Tiger ,11.572995593237476,2026,3906
USS Haynes ,11.871685885836412,1516,3743
Gloria N ,12.227818457832218,1754,3783
