Name,Arrival Time,TEU,Waiting Cost
Belafonte ,0.12916097938421836,2653,3747
HMS Venus ,0.763422506992664,1047,3687
Aeolus ,0.8432006876398216,1052,4052
Jenny ,0.90638043559232,1355,4118
Pequod ,1.0870246519371263,1283,3853
USS Scotia  ,1.3398569317257558,2218,3067
USS Lansing ,1.5987420688699263,2067,3616
Ning-Po  ,1.8965286831036572,1589,4035
USS Bedford ,2.215022172302297,2114,3588
USS Aspen ,2.5677661816575057,1269,3245
St. Georges ,3.00513640385662,1287,3607
HMS Saltash Castle ,3.0948229800778715,2880,3576
African Queen ,3.289171754578356,1575,3593
Starfish  ,4.32822341229652,2773,3584
USS Lansing ,4.651342629026704,2713,3924
Rob Roy ,5.094524605535,2519,3468
Albatross ,5.348016330719789,1261,3409
SS Antonia Graza ,5.648631224383395,1061,3683
MS Ergenstrasse ,6.107950038391363,1977,3202
HMS Sherwood  ,6.47519783963593,1945,3632
Poseidon ,7.052088549999704,2630,3553
USS Poseidon ,7.2542869767067515,2579,3445
Caledonia II  ,7.658458357159667,1202,3889
Belafonte ,7.984619860821131,2075,3153
USS Bedford ,8.355999046665241,2204,4194
Empress ,8.777559698755434,1792,3651
USS Davies ,8.924703195936237,2638,3932
USS Thunderfish ,8.977280242896324,1133,3564
USS Caine ,9.101604214417407,2497,3832
USS Echo ,9.251256531837695,1134,4604
USS Charleston  ,9.65935412457298,2564,3690
Arabella ,9.814769771181059,1856,4068
Hahnchen Maru ,9.970170553858154,1786,3559
USS Scotia  ,10.078588254087496,1827,4375
Batavia Queen ,10.250812091089914,2315,3473
Patna ,10.701623123261863,2174,3422
Batavia Queen ,10.784348947204723,1919,3300
Ulysses ,10.903519016681866,1831,3335
SS Goliath ,11.087245382080829,1728,3176
HMS Viperess ,11.172857621446571,1906,3422
Sea Cliff  ,11.29060575268058,1826,4158
SS Antonia Graza ,11.427690047147784,2154,3654
Batavia Queen ,11.672441262659378,2437,3014
Morning Star ,11.780420301565584,1585,3214
Poseidon ,11.895499792606678,1674,3763
Flying Dutchman ,12.141092021143951,2202,3439
USS Tigerfish ,12.435203443683166,1965,3599
Benthic Explorer ,12.60456360360162,2669,3898
HMS Bedford ,12.890703450891204,2252,3699
Nautilus ,13.185825407002906,1825,3021
