Name,Arrival Time,TEU,Waiting Cost
HMS Devonshire ,0.3824950486105373,2740,3906
Yellow Submarine ,0.5991187434081624,2365,3149
Arabella ,0.8533850445721869,2270,3634
Flying Dutchman ,1.1073514103817192,1104,3770
Altair ,1.4795917469466395,1942,4050
Angelina  ,1.7328481184966298,2868,3460
Disco Volante ,2.0116646977361077,2079,3711
Yellow Submarine ,2.1633262144765655,2609,3963
USS Sawfish ,2.4569302310289554,1539,3391
Ning-Po  ,2.6526608775393408,2460,3321
Orca ,2.7839942144426333,2356,4048
Belafonte ,2.9243166040504245,2613,3033
The Flying Wasp ,3.2224714908784513,2636,3735
USS Dragonfish ,3.4583899034930363,1350,3490
SS Britannic ,3.6032050980308945,2359,3652
Sea Star ,3.7075208449356256,2752,3157
SS Sea Witch ,3.855040443622877,1398,3628
Red Dragon  ,4.2542870851087695,2667,3855
St. Georges ,4.371923137881802,2888,3313
Arabella ,4.437999377700609,1890,3380
Deep Quest  ,5.005109939195526,1967,3633
SS Claridon ,5.5877123821984656,2521,4219
Stealth Ship ,6.102766635283096,2995,2976
SS Sea Witch ,6.2058977647323115,2401,3509
SS Minnow Johnson  ,6.574049265874669,2911,3556
SS Princess Irene,6.763656732010668,1460,3577
HMS Defiant ,7.419391129556009,2396,3990
Glencairn ,7.595464832055482,1133,4062
USS Bedford ,7.694197145550581,1100,3148
Deep Quest  ,8.370623634235224,2212,4262
HMS Viperess ,8.629108779332856,1565,3022
HMS Lydia ,8.944038970183513,2618,3773
USS Montana ,9.376633585465484,1918,3489
SS Antonia Graza ,10.070991598614095,2633,2866
Angelina  ,10.233987915744486,2030,4160
Proteus  ,10.302831608366397,1517,3604
HMS Devonshire ,10.551302409652,1348,3652
Ning-Po  ,10.816906377046589,1319,3857
SS Sea Witch ,11.251068259438176,2184,3570
SSN Ulysses ,11.433498773013076,2234,3624
Empress ,11.694990656075827,1964,3397
Turtle  ,11.942462094347054,1975,3866
USS Starfish ,12.438426819868164,1956,3287
Ghost ,13.122066693355091,2548,3742
HMS Venus ,13.228014712250994,2980,3525
Argonautica ,13.405730672870234,1394,3575
Aquanaut 3  ,13.637228450463898,2881,2917
Patna ,13.84994390377917,1208,3173
Aeolus ,14.092888763165607,2958,3522
Wonkatania ,14.19527788952805,1643,3905
