Name,Arrival Time,TEU,Waiting Cost
USS Valhalla ,0.15738707996545942,2591,3421
HMS Victoria ,0.4197689159219224,2359,3783
SS Britannic ,0.5557302498072461,1204,3536
Starfish  ,0.8530447818215243,2587,3673
Hahnchen Maru ,1.1701422915380366,2174,4013
Benthic Explorer ,1.53179947967224,1483,3667
Sea Cliff  ,1.7517189397659803,2061,3446
Sea Cliff  ,1.8711149050056242,2289,3382
HMS Chester ,1.9921372755506388,2152,3423
Aquanaut 3  ,2.1512548616690697,1081,3351
HMS Bedford ,2.3289332032571326,1973,3129
African Queen ,2.954651732743427,2999,3016
Hahnchen Maru ,3.1465666340883716,1959,4037
USS Davies ,3.2530979480105358,1742,4069
HMS Saltash Castle ,3.410219547014936,2176,4217
Morning Star ,3.466235423196896,2282,3292
USS Abraham Lincoln ,3.6116459914726233,2681,3803
Jenny ,3.861130654047986,2863,3469
USS Sawfish ,4.015374432043774,2658,4082
Benthic Explorer ,4.189371661779532,2944,3630
Q Boat ,4.3026640914072525,2728,3516
Sea Star ,4.431349047376369,2322,3563
USS Bedford ,4.566723900120322,1488,3452
HMS Venus ,4.664573252810649,1330,3167
USS Tigerfish ,4.986384616591603,1319,3223
SS Happy Wanderer ,5.110989768307192,1346,3900
SS Venture ,5.2227106555492036,2372,3052
Starfish  ,5.908220321839781,1287,3705
SS Andes ,6.103141722961074,1748,3493
Belafonte ,6.2160348768144695,1490,3158
Caledonia II  ,6.393011038144548,2423,3901
SS Minnow Johnson  ,6.571221491731989,1715,3893
Aeolus ,6.793252720291721,1891,3944
USS Starfish ,7.11649193873832,1967,3945
USS Starfish ,7.203776623968859,2764,3605
HMS Bedford ,7.265537031216972,2678,3456
Rights-of-Man ,7.5010058140685425,2486,4262
The Wanderer  ,7.774862952624049,1159,3916
SS Essess  ,7.901546293427916,2499,4229
Ulysses ,8.16960222768862,2283,3892
Pequod ,8.644771427452703,1698,3596
HMS Sutherland ,8.894440049255056,2728,3990
USS Charleston  ,9.199761079638414,1297,3807
Red October ,9.739203072182296,1563,3459
SS Andes ,9.83455055715615,1119,3606
USS Poseidon ,10.017947842469532,2837,4044
HMS Interceptor ,10.229058398684963,2700,3689
SS Princess Irene,10.363906277677302,1174,3684
Deep Quest  ,10.555165380069221,2675,3718
USS Thunderfish ,10.669865212534974,2068,3346
