Name,Arrival Time,TEU,Waiting Cost
USS Copperfin ,0.26713743525246764,2129,3178
SS Essess  ,0.4779195726127494,2526,3601
Hahnchen Maru ,0.9759091802106157,2801,4123
HMS Torrin ,1.143926476685422,1460,3204
USS Sawfish ,1.2917239094850996,1187,3716
Poseidon ,1.5462605067906647,1456,3281
Glencairn ,1.6604720147009133,1262,3790
USS Valhalla ,2.5559131742994343,2923,3552
USS Reluctant ,2.8038582803136975,1942,3849
USS Copperfin ,3.357759931063231,2489,3231
Geronimo ,4.00572788191807,1710,3356
HMS Defiant ,4.118266332530699,2935,3012
HMS Nereid  ,4.296542034516266,1592,3857
SS Britannic ,4.773134418985562,2089,3776
USS Oakland ,5.144949633111394,1727,3709
SS Crescent Star,5.523801836467398,1612,3982
Glencairn ,5.707835599183848,1523,3662
HMS Viperess ,5.873945221648265,1351,3788
Reaper  ,5.9383024459325195,2060,3362
HMS Sherwood  ,6.274839451282153,2202,3322
SS Andes ,6.406472945891721,1484,3425
Rights-of-Man ,6.606416289065076,1133,3866
HMS Torrin ,6.70088679343418,1191,3969
Argo ,6.808483432505581,2355,3352
Patna ,7.043507078508058,1472,3993
Pequod ,7.170187115963959,1141,3545
Argo ,7.2805700357429854,2193,3307
Nautilus ,7.51128506069732,2814,3536
SS Venture ,7.72127375528856,2320,3513
Ghost ,7.909625887279047,1427,3445
Acheron ,8.003404458734332,2190,3345
Nathan Ross ,8.146482248272783,1560,3721
USS Stingray  ,8.24059822422174,2939,3922
The Wanderer  ,8.670826570186822,2944,3299
USS Caine ,8.74312610444582,1630,4706
USS Valhalla ,8.955455923686662,1766,3416
HMS Saltash Castle ,9.291144177501327,1078,4127
SS Sea Witch ,9.363403994722812,1256,3556
USS Tiger Shark ,9.72752619219933,1183,3723
Empress ,9.766454523794284,1632,3469
Albatross ,9.945554931920599,2342,3500
Batavia Queen ,10.132255800737349,2660,3964
SS Goliath ,10.282173945987472,1885,3438
Starfish  ,10.44564131815122,1458,3490
USS Belinda ,10.699465026099624,2789,3301
HMS Solent  ,10.859907027270475,1771,3769
SS Crescent Star,11.036886763431907,1653,3322
Black Hawk ,11.49668757692114,2630,3267
African Queen ,11.866289529327998,2905,3349
USS Copperfin ,12.055501543050243,2952,3522
