Name,Arrival Time,TEU,Waiting Cost
SS Britannic ,0.11277889872580844,1691,3514
Proteus  ,0.3426897753955971,2493,3187
HMS Sea Tiger ,0.48263834900567054,1437,3707
HMS Sutherland ,0.7093083825369717,1490,3564
USS Pequod  ,0.8198020611004054,2204,3640
USS Intrepid ,0.9918484798452969,2467,3413
HMS Lydia ,1.0912434187721514,2621,3679
Academic Vladislav Volkov ,1.358100114566597,1548,3295
SS Essess  ,1.6782575461911187,1009,3395
Yellow Submarine ,1.7693900554523,2242,3481
USS Reluctant ,1.9587409028630616,1022,3276
HMS Viperess ,2.1157639530486105,1571,3892
Albatross ,2.3079010090869354,2810,3141
Orca ,2.706126946829489,2314,3359
SS Andes ,2.8201350643399663,2554,3444
Empress ,2.9825513102787453,2594,3801
SS Sea Witch ,3.458436442674982,2158,3951
SS Minnow Johnson  ,4.251211698751964,1692,3104
Ulysses ,4.563087434674573,2862,3376
USS Caine ,5.43159092669985,2816,4059
African Queen ,5.54413143262872,1795,3949
Orca ,5.799292236497994,1551,3679
USS Charleston  ,5.905688029992248,2271,3562
Black Pearl ,6.085096568520972,2806,3305
USS San Pablo ,6.221378601739356,1643,3416
Brandenburg ,6.377454398221339,2608,3920
HMS Sutherland ,6.633047393564229,2614,3681
HMS Sherwood  ,6.749013793293753,1444,3780
HMS Victoria ,7.0343067551080765,1208,3577
Sea Cliff  ,7.225120216158579,2248,3910
Aeolus ,7.438117584371986,1886,4001
HMS Sea Tiger ,7.6772611599276885,2344,3379
SS Chiku Shan ,8.131258171326781,2509,3469
Empress ,8.229472318680932,1292,3878
HMS Sea Tiger ,8.481460803585637,2661,4049
Edinburgh Trader ,8.71506059019403,1367,3902
HMS Victoria ,8.965540919891907,1319,3367
Elizabeth Dane ,9.163331790351052,1091,3637
Pequod ,9.440008785454015,1746,3465
Starfish  ,9.562586403029044,2394,3123
Altair ,9.643899394680641,2373,3735
Black Pearl ,9.830840787469374,2477,3394
Black Pearl ,10.31274142258042,2692,4022
Acheron ,10.494450522419312,1001,3239
Disco Volante ,10.6482191633093,2012,3321
Aeolus ,10.763049467485313,2187,3258
SS Andes ,11.341104935296357,1045,3195
St. Georges ,11.621213972052969,1948,3749
SS Antonia Graza ,11.74477743082755,2045,3494
The Henrietta  ,11.857748800360135,1817,3324
