Name,Arrival Time,TEU,Waiting Cost
Geronimo ,0.11529809028218233,2943,4041
Edinburgh Trader ,0.29074985063889003,1220,3854
USS Sawfish ,0.5427665127548129,2948,3711
USS Thunderfish ,0.6256533606789273,1762,3503
Argo ,0.8927027491530155,1175,3705
HMS Endeavour ,1.1530979259997152,1236,3473
Edinburgh Trader ,1.2669078074063895,2895,3567
U-571  ,1.4946888691749225,2796,3387
USS Valhalla ,1.6617969279571283,2334,3246
SS Venture ,1.850748538063422,2507,3266
Reaper  ,2.1218410929288907,1747,3337
The Henrietta  ,2.2485709870550727,2673,3172
SS Andes ,2.3237223105005995,1596,3924
USS Echo ,2.489572319252964,2831,3540
Yellow Submarine ,2.768427031984019,1962,3777
Black Hawk ,3.0979316659902474,2774,3394
Jenny  ,3.4945308843610334,2480,3373
USS Sawfish ,3.8399453354272586,1593,3458
HMS Shag at Sea  ,3.9548010921510226,2435,3641
USS Reluctant ,4.095421185924347,1094,3444
SSN Ulysses ,4.28283140557816,1996,3705
USS Davies ,4.540295655300588,1885,3310
HMS Lydia ,4.624120203881665,1670,4253
Glencairn ,4.869677639085449,1062,3486
HMS Victoria ,4.9480346323745215,1554,3358
USS Montana ,5.0809820721855745,1638,3345
Flying Dutchman ,5.411149736636819,2105,3897
SSN Ulysses ,5.667837889324619,2557,3344
Dulcibella ,5.814868544063391,2266,3907
USS Haynes ,6.601168674728022,1778,4032
MS Ergenstrasse ,6.742319036406454,1580,3653
Black Pearl ,7.342829357039721,2960,3992
Empress ,7.631691710797118,2849,3575
Black Pearl ,7.886038010245503,2780,3715
Disco Volante ,8.119912979392007,2946,3422
The Wanderer  ,8.366476601855597,2752,4240
Nathan Ross ,8.509630940609775,2767,3762
IJN Shinaru ,8.66239423017312,1564,4026
USS Abraham Lincoln ,8.909289654245791,2160,3282
USS Oakland ,9.094615150796772,1923,3092
Elizabeth Dane ,9.371928977447888,2894,3510
USS Intrepid ,11.164766053775319,1046,3731
Benthic Explorer ,11.475895070755286,1812,3696
HMS Sherwood  ,11.763134650189167,2016,3737
HMS Compass Rose ,12.339550530167823,1924,3648
Mary Deare ,12.455712712262198,2780,3793
Reaper  ,12.628613976656597,2956,3875
USS Belinda ,13.03916107127034,2388,4062
HMS Sutherland ,13.108413530895211,2321,3673
USS Poseidon ,13.427488390577802,2346,3672
