Name,Arrival Time,TEU,Waiting Cost
USS Belinda ,0.21495229844937772,1255,3436
Jenny  ,0.49775808627879303,2042,4192
SS Venture ,0.5744819561138366,1353,3793
Sea Cliff  ,0.9129213326482347,1067,3759
Amindra ,1.4013309828678393,2322,4238
Rob Roy ,2.0501058474023655,2459,3544
Nathan Ross ,2.2140248336218997,1415,3765
Dulcibella ,2.430453243743106,2166,3742
USS Echo ,2.921957603971939,2640,3504
HMS Saltash Castle ,3.4186988022321154,2819,3598
Saracen ,3.5430477619266116,2764,4149
Jenny ,3.6695339379708147,1585,3339
HMS Shag at Sea  ,3.9787649590953924,2771,3747
HMS Endeavour ,4.2043185916010275,2873,3764
SS Venture ,4.403491074053737,1701,3829
SS Crescent Star,4.59174015189976,1973,3682
HMS Victoria ,4.708359431207831,2702,3629
St. Georges ,4.825977680166087,2883,3527
SS Sea Witch ,5.117919622065485,1190,3957
USS Intrepid ,5.186276041074484,1025,3724
Argo ,5.507618845828242,2309,3332
Red October ,5.609871784582241,1213,3208
Immer Essen ,6.053250717925476,2950,3568
Rob Roy ,6.388372787891537,2163,3529
Sea Cliff  ,6.814742260000248,2497,3565
Yellow Submarine ,6.922608295758475,2510,3493
HMS Torrin ,7.01044320136704,2558,3724
Immer Essen ,7.558364747987474,2693,3144
Ghost ,7.917776901033975,1603,3147
SSNR Seaview ,8.211096008626843,2372,3849
USS Pequod  ,8.298176920263066,1604,3314
USS Scotia  ,8.57598954873636,2979,3312
SS Andes ,8.670772149072274,2391,3673
Deep Quest  ,8.95391343526186,2559,3731
Flying Dutchman ,9.056328183270898,2976,3526
HMS Endeavour ,9.605156588225995,1467,3457
USS Dragonfish ,10.141238088642957,1819,3573
Love Nest ,10.363696469523289,2192,3498
USS Caine ,10.599544008604397,2906,4021
Argo ,10.844889534887095,2909,3658
Academic Vladislav Volkov ,10.92344549407983,2242,4041
USS Davies ,11.202863337838922,1095,3302
Saracen ,11.28429369426019,1849,3491
USS Intrepid ,11.496182449229435,2974,3554
SS Antonia Graza ,11.987571497672462,1305,3587
Red Witch ,12.184172260564866,1524,3732
Yellow Submarine ,12.54379515808939,1344,3523
Angelina  ,12.710200217934075,2875,3598
HMS Interceptor ,12.819277333964445,1226,3068
Disco Volante ,13.677070906616859,1815,3893
