Name,Arrival Time,TEU,Waiting Cost
Starfish  ,0.12245664563978434,1253,3431
St. Georges ,0.29641400494484266,2303,3398
The Wanderer  ,0.9598516522546392,1184,2991
SS Chiku Shan ,1.2295277434071783,2026,3900
St. Georges ,1.3710832454689397,2960,3111
USS Oakland ,1.7712632914574251,2768,3872
Turtle  ,2.2322213304946477,1798,3680
Ning-Po  ,2.3352396898152454,1475,3665
Rob Roy ,2.4350480198230717,2769,3261
Saracen ,2.607861364047298,1589,3763
HMS Interceptor ,2.846698924960198,2724,3846
HMS Sherwood  ,2.9445262793011273,1204,3758
Nautilus ,3.0351682693790027,1373,3395
The Flying Wasp ,3.1512509539059654,1897,3324
Edinburgh Trader ,3.3411173892085575,2841,3037
SS Britannic ,3.5656374426076978,2951,3748
HMS Compass Rose ,3.656767562117647,1242,3698
Batavia Queen ,3.8993077760067414,2377,3469
USS Lansing ,4.113338442453559,1681,3088
Brandenburg ,4.294904284172293,2018,4044
HMS Sherwood  ,4.6560914668941855,1181,3379
USS San Pablo ,5.128854096681804,1699,3275
Immer Essen ,5.663143191363888,1804,3963
SS Sea Witch ,5.807299964442948,2904,3941
Nautilus ,6.0908824462942315,2673,4045
Ulysses ,6.337685903976546,2473,3793
Black Hawk ,6.615396150284522,1710,3114
HMS Saltash Castle ,6.9259058070497606,2200,4088
HMS Sea Tiger ,7.260072680686747,2418,3392
USS Stingray  ,7.457773254319745,2980,3813
Liparus ,7.77190615103412,1878,3566
USS Stingray  ,8.070067300714676,1304,3616
Deep Quest  ,8.320164856551548,1647,3590
Red October ,8.410186329605574,1814,3770
USS Oakland ,8.487510288190794,1564,2788
MS Ergenstrasse ,8.644125966370199,1044,3721
HMS Saltash Castle ,8.777199900522811,1272,3381
USS Aspen ,9.057221751365837,2721,3306
St. Georges ,9.485476955850213,1167,3357
Black Swan ,9.681861044938245,2005,3663
HMS Devonshire ,10.103672539028778,2558,3624
Turtle  ,10.216193616405231,1837,3307
USS San Pablo ,10.327570125733864,2087,3502
USS Stingray  ,10.41057250332928,2154,3628
HMS Devonshire ,10.63637166724355,1917,3245
HMS Victoria ,10.767248175738432,2117,3245
SSNR Seaview ,11.093171919486139,1404,3794
Immer Essen ,11.285817604169091,2300,3670
HMS Sutherland ,11.74032964044758,1699,4196
Dulcibella ,11.959877030170142,2016,3137
