Name,Arrival Time,TEU,Waiting Cost
SS Britannic ,0.09964400011335724,1836,3853
Empress ,0.24619936410637516,2748,3743
USS Copperfin ,0.5527228809320648,1447,3603
SS Sea Witch ,0.8776417975349027,2359,3258
SSNR Seaview ,1.11315048573289,2303,3833
USS Charleston  ,1.3582292748714586,1696,3817
SS Happy Wanderer ,1.4992606502932386,1918,3650
USS San Pablo ,1.725393624618986,2796,4082
USS Abraham Lincoln ,2.2690966709615523,2357,3457
Caledonia II  ,2.450305690917227,1542,4068
SS Sea Witch ,3.5071327900160307,2251,3015
Ulysses ,3.685673549290113,1510,3739
HMS Sea Tiger ,3.8624604718222426,2408,3762
Liparus ,4.530011914575729,2176,3151
Amindra ,4.840368122515148,2982,3457
USS Davies ,5.046479965793116,2756,3732
USS Stingray  ,5.23166753154546,1722,3701
Hahnchen Maru ,5.581121652485915,1837,3781
Saracen ,6.064717162077167,1933,3214
HMS Venus ,7.136109507162798,1487,3347
The Wanderer  ,7.315932924877389,2447,3533
SS Crescent Star,7.641660392084307,2971,3680
The Wanderer  ,7.722882754634887,2731,3359
SSNR Seaview ,7.957977603178135,1510,3962
SS Claridon ,8.011051571028139,1041,3291
The Flying Wasp ,8.270665363151373,2117,3910
HMS Nereid  ,8.365055431405148,2147,3300
SS Andes ,8.403419531223244,1366,3496
Hahnchen Maru ,8.588762027356431,2858,3987
Deep Quest  ,8.684111155322439,2131,4239
SS Happy Wanderer ,8.855112524979647,2524,3487
USS Abraham Lincoln ,9.099204140510555,1767,3657
The Henrietta  ,9.234954370531202,1352,3177
St. Georges ,9.409787936293585,2091,4063
USS Thunderfish ,9.519305089785098,1118,3562
The Inferno ,9.848737638299893,2300,3311
SS Minnow Johnson  ,9.941040649679731,1209,3837
SS Venture ,10.220885935708766,1102,3543
USS Tiger Shark ,10.338558859445985,1541,3874
The Henrietta  ,10.551257337876349,1523,3706
USS Copperfin ,10.676627879070963,2180,3041
Patna ,10.949943012029978,2917,3330
Academic Vladislav Volkov ,11.379756327347561,1104,3924
Dulcibella ,11.862242038617982,2935,3667
Belafonte ,12.060654637052485,1521,3541
Jenny  ,12.169411947236739,1458,3460
HMS Sutherland ,12.272175928419513,2415,3877
The Henrietta  ,12.526064735048806,1945,3561
SSN Ulysses ,12.882032221903836,1437,3704
Orca ,13.315887785204056,1512,3853
