Name,Arrival Time,TEU,Waiting Cost
SS Princess Irene,0.23714328554087746,2815,3772
HMS Defiant ,0.3960760315812098,1347,3234
The Henrietta  ,0.5628820621984478,1584,3756
Immer Essen ,0.9034804904072553,1142,4264
USS Stingray  ,1.0818478877622526,2636,3593
Red October ,1.4655256589210126,1190,3550
Brandenburg ,1.5404673013811647,2531,3135
Angelina  ,2.2688912535347567,2254,3189
Sea Cliff  ,2.4320655274021603,2531,3342
Rob Roy ,2.8748366364293005,1405,3391
Edinburgh Trader ,2.984747180704481,1868,3688
The Henrietta  ,3.4283802698368273,2164,3676
HMS Shag at Sea  ,3.730839287728299,2774,3375
Pequod ,3.964906441874604,2978,2802
Proteus  ,4.248701835845343,1918,3652
Deep Quest  ,4.722477799661025,1401,3471
Rob Roy ,4.9298767677136395,1739,3255
USS Sea Tiger ,5.1082255271481785,2360,3994
HMS Lydia ,5.431615372958541,2857,3611
USS Haynes ,5.757803185447046,2717,3595
HMS Saltash Castle ,6.053818085882241,2882,4169
Nathan Ross ,6.405073496783979,1537,3340
Batavia Queen ,7.131293337447978,1279,3547
Academic Vladislav Volkov ,7.41460812278675,2153,3192
Edinburgh Trader ,7.83771605447409,1959,3684
Saracen ,8.383453253048332,1697,3754
Reaper  ,8.482242422010616,1591,2998
USS Haynes ,9.02594334496937,1483,3615
Pequod ,9.164551577211668,2783,3376
Flying Dutchman ,9.43002420706628,1463,3293
USS Copperfin ,9.683733582518279,2529,4088
Sea Cliff  ,9.865357321178694,2036,3728
Rachel ,10.060473823997857,2859,3810
Nautilus ,10.285332516332911,1195,3205
SS Antonia Graza ,10.351113512070556,2531,3618
USS Haynes ,10.5787503554487,1875,3785
SS Andes ,10.850197592417965,2212,3948
USS Starfish ,11.369747159721326,1885,3509
USS Scotia  ,11.695388364070148,2912,3090
HMS Sutherland ,11.985238916625748,1252,3229
USS Abraham Lincoln ,12.208988129557065,1793,3521
USS Pequod  ,12.517490601542958,2817,3492
Stealth Ship ,12.832500657415036,1740,3633
Gloria N ,13.173975751903326,2098,3704
Immer Essen ,13.69567001005615,2638,3734
Hai Peng ,14.082400184084701,1364,4144
Q Boat ,14.364342374680668,2948,3669
USS Sea Tiger ,14.49027010291553,2399,3555
Deep Quest  ,15.08552942090781,2095,3991
SS Claridon ,15.244126182903276,1982,3984
