Name,Arrival Time,TEU,Waiting Cost
Red October ,0.2798163967266024,1408,3451
IJN Shinaru ,0.4693298871788736,2219,3597
Yellow Submarine ,0.6305989290867542,2742,3085
HMS Compass Rose ,0.9907512577359406,2736,3807
Batavia Queen ,1.1105895396684107,2147,3392
Red October ,1.3328805299911488,2223,3249
SS Andes ,1.5049082946509948,2429,4157
Yellow Submarine ,1.683103167774495,2833,3855
SS Sea Witch ,1.852322115746209,2304,3721
SS Minnow Johnson  ,1.904393610063629,2716,3866
HMS Sea Tiger ,2.37915212877215,2819,3070
Albatross ,2.6287755439609626,1426,3362
SS Claridon ,2.838433064853251,2075,3266
HMS Sherwood  ,2.9621688642836794,2104,3674
Red Witch ,3.109780744729836,2654,4280
Mary Deare ,3.244584752549435,2734,3122
Stealth Ship ,3.34432108960733,2364,3872
USS Echo ,3.4639057934427466,2544,3714
SS Happy Wanderer ,3.5851238719468452,1494,3335
Rachel ,3.6945910296351427,1404,4121
USS Pequod  ,3.8230256786807493,2196,3957
SS Crescent Star,4.2392276576954355,1420,3257
USS Sea Tiger ,4.469072792342465,1428,3769
SS Andes ,4.898967849035595,1533,3563
USS Bedford ,5.140896994918063,1472,3480
HMS Shag at Sea  ,5.273284941185401,1625,3847
St. Georges ,5.513448695124306,1087,3426
Benthic Explorer ,5.714666178999906,2501,3664
Wonkatania ,5.889551688531089,1217,3633
Ning-Po  ,6.656158882140177,2626,3182
The Flying Wasp ,6.8108940304946675,1447,3635
Red October ,6.9671042367622285,2187,4104
Flying Dutchman ,7.120102793696544,2597,3787
Morning Star ,7.302080025160266,2964,3234
USS Tiger Shark ,8.186004121344876,2153,3050
Elizabeth Dane ,8.854252050108983,2481,3247
SS Antonia Graza ,9.055344118750698,2849,4056
USS Bedford ,9.291797933354886,1294,4084
Jenny ,9.440441536181453,2861,3464
USS Stingray  ,9.62312676609438,1161,3190
Red Witch ,9.734042038955886,1126,3232
SS Goliath ,10.27550199438685,1166,3120
Black Pearl ,10.522442297105785,2711,3292
Saracen ,10.645167440747642,1168,3156
USS Aspen ,10.955078895213958,1327,3959
Amindra ,11.251881835459358,2559,3136
SS Goliath ,11.476574710671946,1731,3688
USS Intrepid ,11.66018580241996,1066,3705
USS Starfish ,11.963537265335196,2210,3013
U-571  ,12.117506491971264,1446,3902
