Name,Arrival Time,TEU,Waiting Cost
Yellow Submarine ,0.6095303655117941,2728,3056
Ulysses ,1.0458169810916387,1231,2770
Edinburgh Trader ,1.1803014360563568,2440,2955
USS Charleston  ,1.6950425064308767,2700,2457
Turtle  ,1.8581881477389341,1906,4131
Gloria N ,2.0728998697423,2761,3246
Black Pearl ,2.433201919931058,1964,3568
Nautilus ,2.7111454509684387,2418,3556
SSNR Seaview ,2.9294275120912756,2751,3404
USS Pequod  ,3.1787440874076225,2178,3650
HMS Sherwood  ,3.3910810210894398,1424,3345
SS Minnow Johnson  ,3.5986483691991853,2116,4170
Yellow Submarine ,3.798858348173272,2453,3208
USS Poseidon ,4.050321518496721,2491,3631
SS Essess  ,4.15239746068342,2701,3692
HMS Viperess ,4.39192800299195,1613,3781
SS Crescent Star,4.597164118132861,1956,3865
USS Pequod  ,4.815062502935514,1976,3692
The Wanderer  ,5.202893227476689,2884,3504
MS Ergenstrasse ,5.384409320180123,1682,3779
Altair ,5.49292253653262,2867,3575
Flying Dutchman ,5.853906281684033,1522,3910
SS Claridon ,6.30085359700088,1458,3416
Aeolus ,6.850913048893844,1710,3626
USS Stingray  ,7.010907140123681,2467,4180
USS Echo ,7.294528352140521,2056,3065
Jenny  ,7.682272609435679,1958,3764
Rights-of-Man ,7.836823556398438,2757,3894
The Inferno ,8.055887728971967,2819,4078
USS Belinda ,8.332893017391191,2505,3478
Acheron ,8.503402540631892,2283,3687
HMS Interceptor ,8.577195045126956,2471,3845
Ghost ,8.72455105512762,1148,3946
USS Oakland ,8.84036573606588,2594,3471
HMS Sea Tiger ,9.086139932418035,1039,3285
Elizabeth Dane ,9.266894862244762,1367,3271
Arabella ,9.78041323024643,2181,3547
Red Witch ,10.124317679188234,2747,3296
USS Thunderfish ,10.235489955044356,2752,3762
Ning-Po  ,10.39764340639462,1273,3819
SS Andes ,10.614313441174211,1960,3800
USS Haynes ,10.801149586666883,1690,3151
Red Witch ,11.202510454006886,1214,3972
Turtle  ,11.352518537174126,1611,3705
Ning-Po  ,11.505483461451165,1080,3334
HMS Shag at Sea  ,11.62957269408411,2079,3368
SS Venture ,11.77055375764636,2845,3504
Morning Star ,11.913544695124306,2002,3542
Saracen ,12.089397597062662,2160,3467
USS Sawfish ,12.431993795872875,1254,3864
