Name,Arrival Time,TEU,Waiting Cost
IJN Shinaru ,0.2865287878938285,2255,3567
Angelina  ,0.46337460843311024,1097,3350
Q Boat ,1.1080062746344306,1171,3344
USS Copperfin ,1.2649846600968446,2079,3408
HMS Torrin ,1.599333341705443,2130,3721
HMS Saltash Castle ,2.147153372077145,2328,3355
Saracen ,2.615854069667168,2282,3020
USS Tigerfish ,3.020887352946745,1507,3427
IJN Shinaru ,3.149306099824511,1522,4050
USS Pequod  ,3.2282206589489513,2289,3734
Stealth Ship ,3.457416929514653,2584,3922
HMS Endeavour ,3.9414231881862003,2001,3534
St. Georges ,4.055653343422738,1964,3699
SS Britannic ,4.152459517832153,2837,3743
USS Sea Tiger ,4.275827682715708,1724,3178
Gloria N ,4.451275181445281,2801,3249
Acheron ,4.564820886776924,2106,3795
Batavia Queen ,4.780861360701787,2307,4000
Proteus  ,4.958180531037127,2600,3573
The Flying Wasp ,5.112992475890968,2661,3671
USS Echo ,5.276682848906502,2995,3734
The Flying Wasp ,5.465278301790529,1967,3718
Amindra ,5.758097117426709,1930,3604
USS Bedford ,5.82052256193953,2329,3500
Amindra ,5.961318612202548,1369,3458
USS Davies ,6.126414080383405,1332,3101
SS Claridon ,6.326541558679953,1888,3132
Red Dragon  ,6.470271324034703,1688,3205
Glencairn ,6.719344359876786,1058,3407
Patna ,7.083625359926399,1782,3028
USS Tigerfish ,7.362453541891759,2098,3472
SS Sea Witch ,7.46038622746273,2003,3110
SS Andes ,7.82528784287096,2642,3511
HMS Defiant ,7.89931623551804,2175,3814
HMS Sherwood  ,8.45382651311464,1506,4153
USS Bedford ,8.703884143479955,2942,3540
SS Happy Wanderer ,9.106019034514182,1397,3874
Dulcibella ,9.277890673847015,2815,4105
Q Boat ,9.4552953878015,2601,3725
SS Essess  ,9.7519908204899,2997,3504
USS Tigerfish ,9.819990007461678,2349,3411
Arabella ,10.025940028934446,1557,3735
Argo ,10.11732134483584,1490,4060
Black Pearl ,10.230398465022168,2920,3570
HMS Avenger ,10.372842910013421,2503,2748
SS Essess  ,10.515021838262502,2975,4053
Rachel ,11.058959951347346,1031,3159
HMS Bedford ,11.174177057040367,1107,3123
Hahnchen Maru ,11.303778854179011,2521,3228
Starfish  ,11.906989873545971,2676,3356
