Name,Arrival Time,TEU,Waiting Cost
St. Georges ,0.17723108613942454,2675,3799
Rob Roy ,0.7302117706414353,2337,3857
Academic Vladislav Volkov ,0.8966299551401548,2419,3555
Q Boat ,0.996881699227578,2979,3734
Q Boat ,1.3576324125828574,1558,4262
Deep Quest  ,1.459771809606651,2525,3418
Mary Deare ,1.6574296232306358,1556,3340
HMS Viperess ,1.9646070881718691,2040,3258
The Flying Wasp ,2.131476281635836,2509,3722
Belafonte ,2.6326382707019658,2143,3389
USS Stingray  ,2.965661448835135,1124,3200
HMS Sutherland ,3.3252952998785736,1143,3742
Benthic Explorer ,3.562043057814069,2497,3548
Empress ,4.437577080229237,1590,3411
Love Nest ,4.473261290790682,1392,3992
Starfish  ,4.715476750880337,1762,3078
USS Poseidon ,5.092998285352087,2206,3619
USS Dragonfish ,5.4160143582146745,2062,3616
USS Davies ,6.037427818529867,1061,3416
SS Antonia Graza ,6.409848926087118,1528,3903
Black Swan ,7.058397651126782,2445,2786
HMS Sutherland ,7.2900916566582,1464,3292
Hai Peng ,7.466989610147767,2823,3919
Aquanaut 3  ,7.728153356565419,1279,3534
HMS Viperess ,7.839455978147744,1041,3384
Arabella ,7.960126037442697,1151,3995
Academic Vladislav Volkov ,8.254467657619097,2842,3631
Argonautica ,8.548657952213794,2329,3846
St. Georges ,8.71115904774918,2819,3810
Flying Dutchman ,8.916967200390262,1780,3158
Empress ,9.130782795676334,1132,3302
African Queen ,9.440750228145273,1053,3860
USS Starfish ,9.59671869649986,2296,3409
Liparus ,9.808650902167775,2288,3609
Proteus  ,10.088986527839326,2630,3124
Ulysses ,10.285229165434169,1609,3806
USS Starfish ,10.489854716001506,1565,3355
Hai Peng ,10.742361839438837,1031,3410
HMS Nereid  ,10.882751017124313,2289,3799
USS Intrepid ,11.08975524698967,2883,3691
Sea Cliff  ,11.261496151498964,2224,4366
Yellow Submarine ,11.55166786058836,2004,3566
Argonautica ,11.675830788221253,1696,2936
HMS Sherwood  ,12.067523011064981,1708,3343
Gloria N ,12.325511124108635,1193,3615
Red Dragon  ,12.500227720840265,2274,3599
Belafonte ,13.184272073440667,2886,3768
Saracen ,13.365753051998396,2983,3537
Orca ,13.46918529146791,1060,3809
HMS Avenger ,13.667833215312372,2884,3835
