Name,Arrival Time,TEU,Waiting Cost
Love Nest ,1.2202406858644312,2592,3727
Black Hawk ,1.4589952117778497,2097,3508
Altair ,1.65196492448213,2714,3771
Belafonte ,1.8748594892503456,1863,3291
USS Sawfish ,1.9983640048865725,1582,3188
Red Witch ,2.4199906667869158,2074,3823
HMS Viperess ,2.738387906366465,2166,3473
Black Swan ,2.9565170785396138,1292,3683
Aquanaut 3  ,3.380040820871995,2951,3378
HMS Sherwood  ,3.4760270630744214,1294,3691
Black Swan ,3.636470218772801,2520,3152
HMS Interceptor ,3.9760819738868225,2885,3376
Dulcibella ,4.59734873982326,2241,3367
Immer Essen ,4.731088563607938,2400,3554
Flying Dutchman ,4.905075082864819,1031,3283
SS Sea Witch ,5.031791314912052,2501,3522
HMS Lydia ,5.281260020197958,1950,3572
Morning Star ,5.587606299306766,2529,3661
Angelina  ,5.839363674074685,1632,3361
USS Tigerfish ,6.048097393212954,2407,4227
Liparus ,6.201438979373448,1750,3625
Red October ,6.516490651680497,1623,3621
SS Minnow Johnson  ,6.902106749783646,1199,3144
Black Hawk ,7.16860713763284,2620,3692
MS Ergenstrasse ,7.3336901174819635,1767,3518
Gloria N ,8.005866060956695,2642,3129
Patna ,8.362385569839258,2811,3990
USS Haynes ,8.797513456898674,2277,3506
HMS Lydia ,8.887841589686763,2745,3704
USS Charleston  ,9.509248304108768,2041,3652
HMS Shag at Sea  ,9.776716321044674,1266,3933
USS Lansing ,10.06746146141803,1625,3640
Benthic Explorer ,10.238496056292831,2138,3690
USS Aspen ,10.41737877736237,1160,3291
Patna ,10.556098028224241,2023,3507
HMS Shag at Sea  ,10.717425690963525,2909,3497
African Queen ,11.036123396184895,2461,3490
SS Antonia Graza ,11.336525711556368,1016,3895
Dulcibella ,11.633391557670839,1998,3393
Jenny ,11.90558101611917,2787,3416
SS Venture ,12.401825298786065,1141,3713
Stealth Ship ,12.527485163702185,2391,3536
Turtle  ,12.655506300819004,2725,3838
USS Charleston  ,12.889936077696861,1228,3106
SS Venture ,13.021054855151,1217,3563
Pequod ,13.17676408639049,1228,3273
IJN Shinaru ,13.427265996293483,2209,3904
Red Witch ,13.474702272235644,2303,3071
Albatross ,13.63227113286255,1620,3529
Q Boat ,13.833872825885363,2958,2787
