Name,Arrival Time,TEU,Waiting Cost
SS Britannic ,0.11211644053892353,1741,3575
Starfish  ,0.29150593615176645,2296,3588
Benthic Explorer ,0.47974107123696386,1152,3544
Glencairn ,0.5663940942452992,2923,4215
HMS Defiant ,0.8935581330111917,1679,3596
Elizabeth Dane ,1.0524062138895234,1294,3572
Black Hawk ,1.4136107104439721,2504,3095
USS Sawfish ,1.518457395530051,2503,3591
HMS Defiant ,2.110488468641064,2817,3427
HMS Saltash Castle ,2.4430501230352357,1950,3493
HMS Defiant ,2.4836953218641975,2634,3608
Red Witch ,2.576817284562482,1285,3605
HMS Lydia ,2.692130028693205,2351,3757
Poseidon ,3.206624673646667,1672,3670
The Flying Wasp ,3.4398210089093344,2810,3334
IJN Shinaru ,3.9502303754597268,2172,4110
USS Valhalla ,4.101788280801867,2254,3663
USS Poseidon ,4.79107903500206,1568,3404
Benthic Explorer ,4.978463272890726,1934,3883
Black Swan ,5.462863833803646,2316,3701
HMS Sherwood  ,5.781369502538893,1502,4191
Q Boat ,6.134368618407954,2923,4025
SS Antonia Graza ,6.386879737696069,2919,2825
African Queen ,6.565560922435246,1169,3209
Flying Dutchman ,6.675254705139744,2669,3611
SS Essess  ,6.758460764534608,1227,3492
Albatross ,6.931204226338801,1453,4068
Amindra ,7.08959452551762,2865,3473
St. Georges ,7.235801547040453,1878,3233
Ning-Po  ,7.562147906661095,1787,4071
Jenny ,7.888250207408055,2541,3718
HMS Victoria ,8.065198872691713,1279,3889
African Queen ,8.233819566792823,1662,4101
Nautilus ,8.376483668524145,2564,3782
Deep Quest  ,8.733926867003948,1054,3363
SS Happy Wanderer ,8.81575638430519,2959,3584
Geronimo ,9.040158310170423,1251,3706
Deep Quest  ,9.392466497855759,1269,3390
SS Chiku Shan ,9.528899679308331,1922,3636
HMS Shag at Sea  ,9.683059883977013,2539,3749
Dulcibella ,9.998741140738929,1909,3425
Ning-Po  ,10.14966442583527,1568,3416
SS Happy Wanderer ,10.467998798861778,1497,3517
Arabella ,10.590241779212036,2374,3673
USS Copperfin ,10.787186898645812,2993,3347
USS Valhalla ,11.179016635807097,2923,3636
Gloria N ,11.350421226456005,1013,3554
Glencairn ,11.907291179157083,2406,3981
Dulcibella ,12.226086020547156,2564,3799
Mary Deare ,12.428246112963365,1914,3438
