Name,Arrival Time,TEU,Waiting Cost
SSNR Seaview ,0.4334504796948121,1717,4329
USS Tigerfish ,0.5945625924523216,1211,3393
Liparus ,0.777954982382599,2204,3619
USS Intrepid ,1.1183234217670714,2523,3792
USS Haynes ,1.4737883818358926,1375,3247
Turtle  ,1.5188809876295828,1276,3795
SS Claridon ,1.773143429217031,1761,3483
HMS Endeavour ,1.92345204889014,2421,3366
Gloria N ,2.0340459327163596,1591,3142
The Wanderer  ,2.1075552112207867,2683,4512
Black Hawk ,2.292416676300943,2908,3797
Deep Quest  ,2.595435787987864,2077,3074
Rob Roy ,2.6593504624026383,1681,4142
USS Reluctant ,2.797674621157391,2912,3845
Edinburgh Trader ,2.961958577426481,1767,3657
USS Reluctant ,3.214600675932307,2169,3336
Argo ,3.9749043041986574,1959,3773
USS Aspen ,4.266265826896427,2079,3791
St. Georges ,4.50265645707977,1584,3545
Poseidon ,4.764134309688887,2235,3666
USS Echo ,4.874100951991839,2827,4160
Pequod ,5.325356217622283,1442,3133
Altair ,5.630864535683831,2548,3635
USS Lansing ,5.808604945194005,2558,3274
USS Dragonfish ,6.008694712379883,1122,3623
Disco Volante ,6.144841076836287,1791,3266
USS Aspen ,6.434563011490809,1590,3799
Hahnchen Maru ,6.554419297864503,2700,3420
Angelina  ,6.927477404799296,1610,3796
Ghost ,7.032129590043019,2779,3956
SS Claridon ,7.559874891329191,2248,3077
Pequod ,7.979674716893114,1302,3686
USS Montana ,8.390399564555603,1890,3494
HMS Endeavour ,8.608122108405489,2341,3551
USS Montana ,9.01942406276744,2166,3226
The Wanderer  ,9.571789025281277,1948,3731
Albatross ,9.888027088753773,2239,3506
USS Tigerfish ,10.234368026397608,2456,3649
SS Princess Irene,10.36899087980888,1625,3225
HMS Bedford ,10.485794158268877,1187,3598
IJN Shinaru ,10.778037268324262,1593,3371
HMS Avenger ,10.842973076666539,2319,2879
Turtle  ,11.163690390903117,1187,3315
Elizabeth Dane ,11.286888775712393,2742,3528
Ghost ,11.452890843436373,1417,3763
IJN Shinaru ,11.674302380104852,1241,4047
HMS Torrin ,12.052662962139873,2667,3396
St. Georges ,12.12884727381434,2726,3330
USS Stingray  ,12.365807667591673,1570,3933
Wonkatania ,12.395133725728252,2098,3245
