Name,Arrival Time,TEU,Waiting Cost
Stealth Ship ,0.2536010649654301,2088,3187
Geronimo ,0.6996768891012779,2037,3000
The Wanderer  ,0.8691302976221623,1251,3892
USS Aspen ,1.1005876824664251,1190,3587
Gloria N ,1.2636314023968533,2273,3782
Jenny ,1.8730689363054842,2028,3408
SS Sea Witch ,2.2509212383885298,2839,3595
Rachel ,2.4844984786965547,2267,3819
HMS Interceptor ,2.6760607185492,1065,3493
Jenny  ,2.8852485173008233,1938,3518
Edinburgh Trader ,3.1359420485809806,1170,3426
SS Antonia Graza ,3.9131856839814763,1499,3266
USS San Pablo ,4.312323709295782,2744,3696
Reaper  ,4.7641630343672166,2530,3685
USS Pequod  ,4.897894260982017,1070,3757
Love Nest ,5.460259027470085,1774,3142
Jenny ,5.757089325917625,1842,4212
HMS Saltash Castle ,5.964946756690563,1356,3675
HMS Nereid  ,6.226350362249066,1350,3364
Caledonia II  ,6.61966960487403,1954,3659
SS Sea Witch ,6.772281467701408,2009,3557
USS Thunderfish ,7.023966856466009,2280,3449
Edinburgh Trader ,7.264134403360917,2782,4070
USS Tiger Shark ,7.655895763569167,2462,3615
USS Scotia  ,7.8395978657041985,2814,3663
SS Claridon ,8.078848551895243,1903,4312
Geronimo ,8.311915104241143,2001,3390
Rob Roy ,8.645914273632233,2498,3647
USS Bedford ,9.047870757327715,2458,3372
SSN Ulysses ,9.19276171086541,1312,3989
HMS Devonshire ,9.39842157265885,2920,3714
SS Claridon ,9.654476271116694,2941,3437
Black Swan ,9.986796826310858,1030,3171
SS Princess Irene,10.217640297840026,2024,3933
Argonautica ,10.30915354825558,2134,3249
St. Georges ,10.535594750347093,1989,3296
HMS Avenger ,10.786771596714866,2953,3185
The Flying Wasp ,10.923461389599732,1307,3732
Hai Peng ,11.003145069501596,1416,4105
USS Haynes ,11.15598864627374,1563,3333
Saracen ,11.383157528351328,1885,3623
Geronimo ,11.492549081489022,2358,3356
Academic Vladislav Volkov ,11.618478799492383,1127,3228
USS Oakland ,11.805103069970725,2005,3691
Red October ,12.072228490742624,2406,3782
USS Bedford ,12.15829084624447,2408,3592
USS Echo ,12.459529123407435,2820,3985
Red Witch ,12.701103745600927,1702,3799
HMS Defiant ,12.951690448441767,1533,3130
Liparus ,13.137270747237867,2492,3472
