Name,Arrival Time,TEU,Waiting Cost
HMS Defiant ,0.13369264086231678,2388,3526
USS Echo ,0.21924416223350526,1285,3583
The Flying Wasp ,0.3375339098186536,2018,3512
USS Starfish ,0.4746459668913249,1210,3641
Jenny  ,0.9964510746437006,1200,3259
Angelina  ,1.0993977963828554,1122,3967
USS Sawfish ,1.2574098689722428,1732,3388
HMS Bedford ,1.421153327547573,2545,3388
Argonautica ,1.7161577340973233,1108,3780
Proteus  ,2.1297606317875193,1687,3970
Pequod ,2.3446342801401356,2827,3218
Reaper  ,2.732433799062442,1276,3347
Rob Roy ,2.962408696930996,2088,4246
Acheron ,3.004110829860379,2891,3128
Q Boat ,3.646860663473611,2782,3507
HMS Sutherland ,3.8994715210233606,2518,3907
Altair ,3.9824648125821422,1006,3148
Q Boat ,4.308225756979577,1189,3506
Aeolus ,4.482125268213191,1669,3950
HMS Torrin ,4.649605711486641,1452,3158
Stealth Ship ,4.912195439251082,1570,3972
Q Boat ,5.036605653482396,2926,3488
USS Belinda ,5.397799527394157,2737,3576
The Wanderer  ,5.829006606951504,2871,4117
Red October ,6.000500715097928,1375,3599
Sea Star ,6.172412856680188,2152,4085
HMS Sherwood  ,6.480241733544878,1764,3991
SS Britannic ,6.738270064932072,1219,3755
St. Georges ,7.637485398243815,1066,3555
Black Pearl ,7.866701118708345,2951,3777
Black Pearl ,8.019029577322994,2545,3944
Jenny  ,8.343845191209418,2855,3520
USS Scotia  ,8.446538511887418,1665,3510
USS Scotia  ,8.602664005532285,1907,3935
Rachel ,8.70071222017366,1811,3185
Starfish  ,9.063013858473727,2068,3303
SS Andes ,9.267710357400274,2221,3447
HMS Bedford ,9.833726944321558,1089,3652
Albatross ,10.023856224409242,1731,3563
Orca ,10.227796003903261,1597,3721
USS Tiger Shark ,10.351093517258672,1035,3760
USS Thunderfish ,10.857166778383846,1739,3044
HMS Sea Tiger ,11.106767845159748,2952,3537
Saracen ,11.37762571052434,2175,3616
Belafonte ,11.6712423720103,2480,3505
Amindra ,11.89143239300193,1630,3351
U-571  ,12.169675843615183,1870,3894
Q Boat ,12.449111958495633,2153,3940
Ghost ,12.661717192462158,2459,2969
Orca ,12.840970273036307,2763,3643
