Name,Arrival Time,TEU,Waiting Cost
Edinburgh Trader ,0.4883851836427326,2338,3502
Red Witch ,0.6529123828596479,2030,3523
Elizabeth Dane ,0.7596777978087805,1421,3344
Morning Star ,1.1346424597026539,2242,3232
HMS Chester ,1.559184332295257,2808,3132
USS Reluctant ,1.6976031283396504,2682,3294
Nathan Ross ,1.912562594334738,2702,4206
Angelina  ,2.21450474011888,1544,3542
Ghost ,2.3770314124122844,1532,3788
USS Charleston  ,2.524272620255492,1951,3039
USS Davies ,2.6492978429444096,2857,3125
The Wanderer  ,2.7453926743613946,1547,3776
St. Georges ,2.891276225146735,2936,3366
SSN Ulysses ,2.991931560106214,2394,3938
Q Boat ,3.1989829180581646,2244,3321
Jenny ,3.5174552809123485,2152,3736
Nathan Ross ,3.7035523938377515,1529,3511
HMS Lydia ,3.825631301005593,2054,4077
Wonkatania ,4.042570413038829,2657,3793
Aquanaut 3  ,4.174305566758355,2174,3627
Sea Star ,4.373290804340868,2839,3433
HMS Sutherland ,4.610060382764447,2571,3830
USS Dragonfish ,4.883473008695379,1617,3690
HMS Defiant ,5.24295116159463,1154,3490
USS Bedford ,5.512630948031429,1967,3153
Ghost ,5.634881561395832,1832,3751
The Henrietta  ,5.82221668595635,2264,3647
SS Chiku Shan ,6.193201154552713,1487,3282
SS Venture ,6.456023149395601,1331,3858
USS Stingray  ,6.647320535247265,2009,4289
Ghost ,7.034337204249623,2153,3371
Jenny ,7.168642380899516,1456,4120
HMS Shag at Sea  ,7.269276118713631,1230,3983
SS Venture ,7.434553241204294,1173,3716
USS Belinda ,7.602400122509867,2117,3401
Ning-Po  ,7.956160219450198,1540,3517
Jenny ,8.175410774397232,1226,3502
USS Reluctant ,8.291950664260655,2467,4035
Rights-of-Man ,8.511142101952121,2689,3989
Nathan Ross ,8.704044215464751,2298,4096
USS Bedford ,8.978074246049047,2734,3516
Jenny ,9.208565968937085,1336,3259
Gloria N ,9.397529973416841,1065,3224
SS Minnow Johnson  ,10.234949546573924,1845,3687
Ghost ,10.369727961757048,2639,3524
Saracen ,10.637573005063473,2229,3622
The Henrietta  ,10.938985365117528,2812,3054
Patna ,11.079050999424377,1652,3640
Aeolus ,11.342558104582286,2910,4317
SS Essess  ,11.59440956238824,1549,3641
