Name,Arrival Time,TEU,Waiting Cost
Arabella ,0.13706125265748684,1138,3699
Patna ,0.3553427807349321,1403,3934
SSN Ulysses ,0.6399891919798198,1254,3482
Starfish  ,0.8197727756354648,1680,4051
SS Venture ,0.9474774058346163,1296,3272
SS Crescent Star,1.1656112947944142,1064,3329
Academic Vladislav Volkov ,1.3248538838265462,2192,4047
Pequod ,1.483213818120866,1872,3520
Q Boat ,1.6809681929786962,1247,3697
USS Intrepid ,1.8142661938106739,2997,3720
Saracen ,1.978969440515849,2440,3586
SS Minnow Johnson  ,2.1085456784358754,1844,2918
Jenny ,2.375820658501398,2098,3198
The Wanderer  ,2.506987161815434,1369,4157
Rachel ,2.8736959353953533,2563,3736
HMS Interceptor ,2.9585951050745565,2675,3413
SS Essess  ,3.221336229237844,2314,3109
U-571  ,3.4530710716175435,1835,3207
Love Nest ,3.819229501986277,2831,3799
Amindra ,4.050524449135507,1586,3570
Stealth Ship ,4.226850852535542,1942,3102
Love Nest ,4.426891618614297,1566,3093
USS Echo ,4.862935376623494,2756,3169
Aeolus ,5.3898536500006315,2155,3792
USS Caine ,5.535617160154841,1805,3715
USS Copperfin ,5.8488205024926065,1971,3528
Nathan Ross ,6.081077040774584,2273,3734
Rachel ,6.242922691358327,2633,4023
Patna ,6.4080189269006835,2502,3727
Ulysses ,6.6889747185660475,1716,3289
USS Lansing ,6.778521126922607,2469,3964
HMS Bedford ,6.918283995085724,1730,3269
SS Minnow Johnson  ,7.1556743049122815,1911,3197
HMS Bedford ,7.330788785199441,1142,4056
Hahnchen Maru ,7.411713861349456,2076,3435
Nautilus ,7.52564711339354,1951,4257
USS Abraham Lincoln ,7.643021917786362,1093,3434
Q Boat ,7.838546691260962,1987,3572
Patna ,7.9855554934863555,2219,3864
USS Dragonfish ,8.373452404059712,2235,3651
SS Happy Wanderer ,8.464854661362374,1478,4166
Belafonte ,8.517165313167586,1218,3810
HMS Defiant ,8.798035733712172,2991,3448
HMS Endeavour ,9.103555725044998,2570,4336
Nathan Ross ,9.160281091180094,1666,3071
Ulysses ,9.315206077790895,2782,3613
USS Scotia  ,9.542335512505844,1221,3275
USS Montana ,9.704780924558639,1746,3974
Flying Dutchman ,10.084587762475687,1460,3132
HMS Saltash Castle ,10.16416829480586,1576,3892
