Name,Arrival Time,TEU,Waiting Cost
Poseidon ,0.3802153936125289,1256,3749
HMS Devonshire ,0.5267799577172825,1522,4116
USS Pequod  ,0.6694099687197183,2909,3289
USS Oakland ,0.8059295492192883,2072,3325
USS Copperfin ,1.0596551826169052,2369,3775
SSNR Seaview ,1.2300753617440257,1511,3639
Q Boat ,1.3795030363115885,1504,3869
Liparus ,1.8987559568905037,1693,3366
Black Hawk ,2.022675721424169,2736,3781
Geronimo ,2.3562359467212097,2376,4015
SS Claridon ,2.6834867627658037,1878,3395
Immer Essen ,2.846411248420481,1917,3566
SS Antonia Graza ,3.099699124048989,2355,3850
SS Essess  ,3.5756600917343926,2004,2974
Elizabeth Dane ,3.737843867566577,2643,4111
Love Nest ,4.442950229818361,2751,3755
USS Bedford ,4.70318230487175,2185,3480
Ghost ,4.967514518201321,1331,3344
SS Happy Wanderer ,5.20238699138964,2560,3064
Batavia Queen ,5.282106839152548,2929,3727
USS Dragonfish ,5.41263065256976,1889,3896
USS Pequod  ,5.570667692865017,2678,3393
Starfish  ,5.713465172264624,1277,3363
HMS Victoria ,5.9635285961156725,1977,3820
SSN Ulysses ,6.192928817288985,1742,3644
MS Ergenstrasse ,6.417995845515716,1494,3856
Angelina  ,6.547256000292687,1241,3658
Reaper  ,6.755577664034819,1922,3365
USS Thunderfish ,6.96782700899889,2113,3230
Yellow Submarine ,7.071807063836542,2763,4233
USS San Pablo ,7.267677573058361,2018,4045
Nathan Ross ,7.4038588813274675,1585,3396
Proteus  ,7.607041174105188,2274,3413
Red Dragon  ,7.734702704215345,1961,3585
USS Pequod  ,8.29441286280525,1596,3445
Saracen ,8.473952156163298,1920,3750
Love Nest ,8.888241490997123,1559,3605
HMS Venus ,9.458144158689551,2687,3174
USS Thunderfish ,9.560411569311928,1333,3839
USS Tigerfish ,9.811927852359412,2047,3844
HMS Sherwood  ,9.928745852148078,2053,3675
Glencairn ,10.135067890365923,1196,3295
Mary Deare ,10.25958080667078,2097,3526
Sea Cliff  ,10.331032503357594,2561,3666
Red Dragon  ,10.577098498346388,1686,3837
HMS Torrin ,10.751180165841234,1141,4014
St. Georges ,11.00344064167663,1806,3958
SS Princess Irene,11.348081474260434,2150,3637
USS Lansing ,11.744837607317912,2968,3480
USS Starfish ,11.820923612670699,2103,3888
