Name,Arrival Time,TEU,Waiting Cost
USS Echo ,0.07367298119893453,2074,4050
USS Montana ,0.4085741358186139,2620,4163
USS Bedford ,0.8047218406032512,2299,3020
Flying Dutchman ,1.123989301219399,2318,3326
USS Poseidon ,1.3932138105958838,1544,3318
IJN Shinaru ,1.5277587141236009,1708,3630
SSNR Seaview ,1.7478730927049388,1093,3343
USS Caine ,2.016546282303237,2508,3309
Caledonia II  ,2.161541522681987,1724,3078
SS Antonia Graza ,2.277377980833455,1702,3057
USS Intrepid ,2.744117036338683,1464,3550
Black Swan ,2.959991201912394,1398,3633
HMS Lydia ,3.1959077836746035,2224,3270
Altair ,3.299824878764007,1861,3425
HMS Saltash Castle ,3.6023773504785526,1599,3435
Sea Cliff  ,3.738772365516278,2798,3453
HMS Saltash Castle ,3.837531729271317,1801,3800
Poseidon ,4.005123196193706,2435,4070
HMS Shag at Sea  ,4.150864609999084,2023,3405
Elizabeth Dane ,4.376066250875586,1232,3336
SS Crescent Star,4.474087246873392,1500,3057
Dulcibella ,5.017619133540372,2856,3503
IJN Shinaru ,5.365023391462435,2005,3179
Love Nest ,5.500975271287115,2048,3408
HMS Lydia ,5.820703776660404,2445,4243
HMS Chester ,6.103208444495888,2314,3698
Rob Roy ,6.284458194154544,1946,3416
The Inferno ,6.420228011812794,2207,3759
The Inferno ,6.540838861406304,1662,3145
USS Davies ,6.663085244052197,1089,3396
HMS Chester ,6.809132752807737,2671,3517
Jenny  ,6.993375427248644,1018,3664
SS Andes ,7.075411437827858,2795,3787
Love Nest ,7.296931982171572,1364,3596
USS Intrepid ,7.596258067159795,2719,3945
Batavia Queen ,7.694162062641762,1420,3314
USS Bedford ,8.024199535831764,1416,3382
Flying Dutchman ,8.127520386250847,1395,3344
USS Charleston  ,8.414063185337598,1702,3853
Turtle  ,8.487036234813434,1320,4062
USS Aspen ,8.601086421428285,2369,3446
MS Ergenstrasse ,8.70225462163373,2903,3980
Saracen ,8.916765346373507,2806,3934
USS Bedford ,9.27750073329761,1743,3387
USS Charleston  ,9.578060877884095,1284,3414
Black Swan ,9.885697573141199,2450,3568
HMS Defiant ,10.023880309434222,2767,3161
Saracen ,10.203734308817296,2278,3432
HMS Saltash Castle ,10.465078608395,1985,3374
Pequod ,10.573440878372626,2659,3624
