Name,Arrival Time,TEU,Waiting Cost
HMS Compass Rose ,0.09596175821192945,2693,3522
Argo ,1.1002306096872454,2688,3615
MS Ergenstrasse ,1.4364676714942892,2498,2906
USS Reluctant ,1.6011639439796455,2270,3315
Arabella ,1.8840744356294716,1837,3442
Jenny  ,2.2108318332018686,2772,3116
St. Georges ,2.433178985695109,1012,4322
Ning-Po  ,2.503312307712884,1218,3328
Jenny  ,2.833120784563554,2782,4150
Liparus ,3.2670798802778047,2215,3698
USS Davies ,3.486344890012534,1540,3499
USS Poseidon ,3.7981556400211636,2307,3931
Red Witch ,4.000781337518496,1331,3372
Academic Vladislav Volkov ,4.106555370191247,2981,3551
Argonautica ,4.796390106280722,2458,3807
USS Echo ,5.136325647580206,1302,3388
USS Stingray  ,5.379901569093457,1202,3679
Rob Roy ,5.463217908318624,2469,3962
Hai Peng ,5.983713105553301,1668,3238
Ghost ,6.134412277032523,1189,3548
Proteus  ,6.329915919457739,2133,3180
Black Pearl ,6.574411417250432,2731,3217
HMS Victoria ,6.878875535357618,2301,3909
HMS Victoria ,7.087838360922214,2552,3647
Red Dragon  ,7.370549623684885,2551,3112
Black Pearl ,7.6710503616468255,1226,3101
Argo ,7.9034106617692546,2638,3825
Sea Cliff  ,8.045106476242024,1268,3189
Albatross ,8.261361930115905,1901,3136
SS Chiku Shan ,8.629181356487758,1869,3826
Nathan Ross ,8.776007598068503,2052,3260
Argo ,9.087710097585296,1957,3792
Starfish  ,9.226284886732172,1918,3518
Ning-Po  ,9.486854975826438,1617,3804
SS Chiku Shan ,9.650946603027116,2734,3712
HMS Sherwood  ,9.884973204104638,1242,3020
Black Swan ,10.228929552429786,2367,3634
Argo ,10.340263213426544,2121,4354
Benthic Explorer ,10.700153750826333,1845,3625
Stealth Ship ,10.907964384841652,2740,3521
HMS Viperess ,11.376948859015055,1684,3727
HMS Victoria ,11.678478586349152,2815,3960
HMS Solent  ,12.176166523788579,1014,3792
HMS Defiant ,12.45571728266426,2904,3220
USS Abraham Lincoln ,12.687004541078712,2177,3595
SS Happy Wanderer ,12.867804015632183,1840,3743
USS Dragonfish ,13.138818098282677,1802,4217
African Queen ,13.338681932824382,2719,3801
Acheron ,13.744668457968684,2669,3786
SS Goliath ,13.979308328349152,1525,3525
