Name,Arrival Time,TEU,Waiting Cost
HMS Defiant ,0.24819567226501382,1722,3901
Black Pearl ,0.4673080986555177,2970,3526
Morning Star ,0.6944655094410375,2239,3683
HMS Nereid  ,0.936496401005489,2346,3483
Elizabeth Dane ,1.066646131077541,2078,3574
HMS Sea Tiger ,1.265710855615021,2490,3655
Nautilus ,1.5635755982798711,2865,4205
Red Dragon  ,1.8609050877106472,2168,3187
USS Poseidon ,2.0275978458309623,2522,3644
Black Hawk ,2.299689383714531,1797,3756
USS Tiger Shark ,2.560420631554727,2489,4077
Argo ,2.8547660102341936,2977,3546
USS Reluctant ,2.9343308896745115,1853,3879
Empress ,3.6433314795435057,2715,3947
Rights-of-Man ,3.981055607079592,2596,3509
USS Sawfish ,4.153924943275507,2032,3561
Red Dragon  ,4.292213332812736,2989,3526
SSNR Seaview ,4.416500534451855,1955,3456
U-571  ,4.843720817835946,1992,3429
Flying Dutchman ,4.94463243048686,1519,3583
USS Oakland ,5.222587017905577,2248,3381
Stealth Ship ,5.457093005850992,2399,4032
USS Thunderfish ,5.766926012885115,2427,3806
Gloria N ,5.823356264363117,2909,3166
HMS Shag at Sea  ,5.9284430608546534,2465,3892
HMS Interceptor ,6.175239697937003,2073,3653
Jenny  ,6.465530559957338,1538,3246
HMS Chester ,6.559649433673679,2924,2709
HMS Saltash Castle ,6.65847971209092,2321,3674
USS Belinda ,6.9937756803994855,1961,3035
HMS Viperess ,7.075932180105438,1069,3572
HMS Shag at Sea  ,7.3471929692488365,1883,3681
HMS Shag at Sea  ,7.451042785528097,2120,3274
Starfish  ,7.628972920518057,1571,3450
USS Intrepid ,7.860867997327083,1148,3447
HMS Chester ,8.145643263369294,1390,3439
Albatross ,8.406627072423676,2680,3816
USS Starfish ,8.522214235324334,1287,3752
HMS Sherwood  ,8.71712577672225,1752,3015
USS Poseidon ,8.946466853189603,2822,4114
Belafonte ,9.285147551361067,1014,3567
Love Nest ,9.432450320313457,1405,4139
Gloria N ,9.657844130845499,2567,4002
HMS Shag at Sea  ,9.751526403675626,2377,3299
Red October ,9.902184176927827,2940,3828
Empress ,10.148543418022381,1610,3388
St. Georges ,10.247670877821564,1733,4033
SS Essess  ,11.04691606639244,1618,3466
Rob Roy ,11.156514543578998,2458,2975
HMS Solent  ,11.332652798047437,2661,4007
