Name,Arrival Time,TEU,Waiting Cost
Edinburgh Trader ,0.12854212972349247,1138,3866
The Wanderer  ,0.2837267636857036,1190,4006
HMS Nereid  ,0.427238858044369,1125,3852
Dulcibella ,0.7031838743408394,1031,3469
HMS Torrin ,0.8351733050497723,2595,3714
Argonautica ,1.2027022347467873,2855,3302
HMS Sutherland ,1.4186037268040175,2269,3396
Ghost ,1.5532662249481899,2075,4075
Rights-of-Man ,1.7985732022676548,1870,3309
Orca ,1.8687470278137435,2560,3309
USS Montana ,2.0609715353875906,2841,3587
Pequod ,2.208046401641473,2545,3766
HMS Sea Tiger ,2.329544110686165,1578,3549
HMS Solent  ,2.442015265624933,2113,3586
The Inferno ,2.621031823676027,2696,3926
USS San Pablo ,2.7567825628658795,2730,3252
SS Happy Wanderer ,3.042825757054109,2619,3234
Rights-of-Man ,3.1820872726847917,2254,3327
USS Thunderfish ,3.538600063350562,1987,2958
Sea Star ,3.931162326622038,1553,3349
USS Sea Tiger ,4.201818966453509,1780,4074
African Queen ,4.3362405547435285,2053,3767
Immer Essen ,4.571896328593343,2968,3924
Hahnchen Maru ,4.989638525736034,2918,3595
Sea Cliff  ,5.121423703512465,2186,3867
Edinburgh Trader ,5.303912853234105,1206,3701
Albatross ,5.554218102252305,1823,3508
USS Thunderfish ,5.6590822999656645,2076,3834
Hahnchen Maru ,5.813530000431573,1543,3614
SS Antonia Graza ,6.133199342662309,1680,3750
Pequod ,6.838658466432442,1112,3497
HMS Sherwood  ,6.9785100401010105,1824,3419
HMS Viperess ,7.060284810213514,2092,4068
Belafonte ,7.2883613944018775,1121,3964
The Flying Wasp ,7.418322572191227,2582,3773
Morning Star ,7.566279560032728,2973,3645
Starfish  ,7.797367488052452,2139,3201
USS Thunderfish ,8.198383678753329,2375,3412
Yellow Submarine ,8.558691189548279,2635,3568
Rob Roy ,8.807303957082974,2743,3747
SS Happy Wanderer ,8.981891195008812,2996,3946
SS Andes ,9.176427286279724,1434,3344
Hahnchen Maru ,9.447955985984771,2616,3631
Rights-of-Man ,9.658037528305863,2377,3635
HMS Saltash Castle ,9.809075257063645,1139,3590
Ulysses ,9.994441895456823,2490,3988
The Henrietta  ,10.151226093489662,2805,3631
USS Reluctant ,10.451717517549627,1337,3587
Black Swan ,10.962093179324704,1640,3774
USS Lansing ,11.160596152747031,1569,3884
