Name,Arrival Time,TEU,Waiting Cost
USS Abraham Lincoln ,0.16258793216023898,2696,3832
HMS Viperess ,0.3526510900263317,2646,3517
HMS Viperess ,0.46668880777633087,1992,3887
SS Antonia Graza ,0.646043037268062,1258,3247
Caledonia II  ,1.0135339708254385,2730,3483
Argonautica ,1.1253043683956547,2057,3880
Argo ,1.2250961270612055,2467,3154
Nathan Ross ,1.357105451356146,1046,3328
USS Valhalla ,1.6424031838851427,1637,3484
Jenny  ,2.0421985239432527,1157,3384
HMS Sutherland ,2.2774074088657787,1090,3681
Flying Dutchman ,2.8488089427036885,2532,3115
Rights-of-Man ,2.9769523848465034,2520,3780
SS Chiku Shan ,3.4398020150516766,1498,3362
HMS Devonshire ,4.305532153084204,2555,3716
Proteus  ,4.811403320391068,2627,3894
HMS Endeavour ,4.967789684477921,1594,3719
Angelina  ,5.3801239881851055,2195,3619
SS Venture ,5.661007686588755,2366,3535
Hahnchen Maru ,5.987755348586304,1983,3757
Elizabeth Dane ,6.143344027140177,1502,3522
USS Sawfish ,6.574040213326941,1844,4065
Elizabeth Dane ,7.0893630833667,2044,3798
USS Charleston  ,7.205268257122228,2631,3081
Turtle  ,7.495510255907138,1772,3024
USS Tiger Shark ,8.099799353694477,1950,4074
USS Oakland ,8.231559592007425,2617,3124
Belafonte ,8.575329463198534,2895,3991
HMS Devonshire ,8.915179060685766,1167,3644
Red October ,9.089886851912512,1322,4144
Angelina  ,9.523922474771469,2557,3760
HMS Solent  ,10.146132423449515,1652,3667
Argo ,10.358291055766902,2305,3683
Brandenburg ,10.841103809338938,2211,3420
USS Oakland ,10.996998608035293,2151,3369
Brandenburg ,11.139391442871576,2229,3081
USS Sea Tiger ,11.43322800279262,1193,3933
USS Starfish ,11.533932399405082,2936,3568
MS Ergenstrasse ,11.680498065045018,2085,4315
USS Reluctant ,11.955677662862007,1544,3855
Patna ,12.073324379253448,2202,3669
Rob Roy ,12.236803447381376,2181,2794
USS Oakland ,12.540389903969801,1567,2724
Immer Essen ,12.722121671368697,2218,3819
HMS Solent  ,13.06017647634636,2154,3402
HMS Chester ,13.170670596848673,2012,3632
USS Montana ,13.315918227228583,2570,4138
Ning-Po  ,13.51077287216108,1143,3684
Black Pearl ,13.719741536776706,2464,3464
USS Intrepid ,13.797399885207971,1710,3806
