Name,Arrival Time,TEU,Waiting Cost
HMS Solent  ,0.11347552054644337,2694,3633
IJN Shinaru ,0.522171138232863,2485,3285
Argo ,0.7359383611169127,2170,3591
Disco Volante ,1.1951547686351798,2825,3507
Nathan Ross ,1.3609350612706757,2813,3579
Altair ,1.526925361349454,1769,3527
Stealth Ship ,1.69738517706285,2788,3317
SS Britannic ,1.8505282033581913,2759,3562
SSN Ulysses ,2.1845294013766945,2208,4182
USS Tiger Shark ,2.3022028591783417,2602,3673
Albatross ,2.44809917513592,1537,3172
USS Echo ,2.6667808111498106,2341,2921
USS Charleston  ,2.9904497574855746,2572,3970
USS Aspen ,3.402169520213852,2840,3440
USS Sea Tiger ,3.851821487943966,1973,3443
SS Claridon ,4.065808872268256,2687,3879
HMS Venus ,4.422012104533831,2097,3242
Black Pearl ,4.648295922260061,2528,2876
HMS Torrin ,4.730258844425853,2918,4169
HMS Victoria ,5.107541271903341,1601,3336
Belafonte ,5.348193487429993,1422,3834
HMS Endeavour ,5.635149673677321,2672,4090
USS Intrepid ,6.076373837896916,1508,3776
The Inferno ,6.37085792666495,1537,3921
Elizabeth Dane ,6.803509361058079,2726,3631
HMS Saltash Castle ,7.320594149350407,1803,3334
Patna ,7.359848114350939,2439,3315
Arabella ,7.705723556251216,1998,3466
Hai Peng ,7.91130985204222,1253,3383
HMS Nereid  ,7.999977706824565,2159,3281
USS Montana ,8.359193467995475,2598,3542
Albatross ,8.487445889377804,1462,4004
USS Tiger Shark ,8.552205567207604,2186,3587
Mary Deare ,8.696721592193535,1174,3504
Liparus ,9.016779168105755,1756,3424
Acheron ,9.236132465260894,1498,3485
USS Valhalla ,9.49951950054207,1107,3504
Caledonia II  ,9.67106261847669,1621,3972
Glencairn ,9.93538274154278,2244,3702
Caledonia II  ,10.40596193029962,1096,3934
HMS Avenger ,10.480963389560236,2996,3459
Aquanaut 3  ,10.85601100398371,2544,4416
HMS Shag at Sea  ,11.033865897012518,2678,3307
USS Davies ,11.38044160751775,2375,3296
Poseidon ,11.585943379828896,1801,3987
Belafonte ,11.766897270796761,1757,3527
HMS Sherwood  ,12.062314345311666,2661,4074
SS Antonia Graza ,12.453333329699412,1858,3295
HMS Bedford ,12.699303543718422,1014,3750
USS Haynes ,13.028272819022984,2444,3278
