Name,Arrival Time,TEU,Waiting Cost
Orca ,0.2196100762624796,1586,4131
Ning-Po  ,1.0527278499591182,2119,3023
Argo ,1.2354835536760613,1387,3716
USS Reluctant ,1.4493660490019813,1782,4083
The Flying Wasp ,1.6841126714231498,1045,3843
Saracen ,1.9169096950722047,2495,3789
SS Goliath ,2.184737309211359,1875,4002
Edinburgh Trader ,2.3067259666924884,2533,3557
HMS Devonshire ,2.986086443572352,1347,3353
Liparus ,3.3629137813715926,1772,3481
SS Chiku Shan ,3.5932864171473304,1607,3630
Mary Deare ,3.818250942060307,1122,3301
Red Dragon  ,3.9034962220381257,2382,3241
Black Pearl ,4.057485487994224,1018,3462
USS Charleston  ,4.284543764591288,1376,3284
Argonautica ,4.394861151527155,2941,3110
USS Echo ,4.607951635457153,1803,3692
Elizabeth Dane ,5.021258635652388,1101,3631
SS Minnow Johnson  ,5.1637308728701505,1816,4163
HMS Shag at Sea  ,5.315957807805987,1276,3734
USS Davies ,5.451648465549382,1275,4095
Argo ,5.557628820811099,1500,3831
SS Goliath ,5.721389232516193,1681,3436
USS Caine ,5.898918504526062,1964,3280
SS Venture ,6.04793762145635,1414,3330
USS Abraham Lincoln ,6.141876302624159,2391,3624
Mary Deare ,6.250882914713351,1458,4030
Saracen ,6.487815034378648,2556,3926
Morning Star ,6.7181278444434005,2725,3632
Benthic Explorer ,7.198681982004208,2810,3409
Brandenburg ,7.324004539846196,1420,4244
Glencairn ,7.5009498914187525,2603,3830
USS Bedford ,7.685742427515334,2398,3719
Hai Peng ,8.11961823949252,2857,3939
Nathan Ross ,8.289323742401333,2800,3292
Starfish  ,8.583773959930745,1205,3572
USS Belinda ,8.711209159465364,1635,3073
Jenny ,8.881821282118437,1483,3215
HMS Sea Tiger ,9.091984103345556,2410,3591
USS Stingray  ,9.198776945456833,2212,3841
Flying Dutchman ,9.413934124742902,1039,3586
Disco Volante ,9.57094883694062,2000,3584
Ulysses ,9.784133367451753,2553,2783
Poseidon ,10.212250199889622,2226,3865
Sea Star ,10.39535018065222,1920,3719
USS Reluctant ,11.35565242813002,1327,2944
USS Pequod  ,11.477246768715865,1075,3862
Caledonia II  ,11.928631671412624,1500,3479
SS Princess Irene,12.33973204573701,1160,3720
SS Claridon ,12.75472513383651,2965,3427
