Name,Arrival Time,TEU,Waiting Cost
USS Reluctant ,0.11166747100568498,2727,4083
Sea Cliff  ,0.5393275250142012,2848,3498
Rachel ,0.871871650599334,2116,3563
Love Nest ,0.9879746506189719,1539,3420
Sea Cliff  ,1.2296846504179295,2697,3692
Starfish  ,1.4996541255335676,2874,3919
Red Dragon  ,1.7036979465011592,2854,3023
Nathan Ross ,1.9343087654617157,2439,3984
Q Boat ,2.0610337805321604,1772,3673
Wonkatania ,2.3975648095375712,1466,4082
HMS Bedford ,2.4823771994477655,2317,3672
Arabella ,2.6338795841045934,2960,3019
USS Davies ,2.8370501251396676,2245,3250
Dulcibella ,2.9243071555433158,2612,3308
Morning Star ,3.120922254125401,2417,3179
Rachel ,3.226295541787773,1632,3598
Black Swan ,3.3903615126737887,1990,3437
USS Intrepid ,3.5131754388430254,2518,3418
Love Nest ,3.6593926452867773,2974,3885
Mary Deare ,3.798803971253954,1329,3456
The Flying Wasp ,3.959929508435885,1255,3550
The Wanderer  ,4.231764105436874,2540,3460
SS Venture ,4.5102151673144775,2532,2971
Orca ,4.646152969053116,2977,3536
Rachel ,4.858158737097302,2136,3744
USS Reluctant ,5.022331506907689,2436,3802
Dulcibella ,5.51840629060188,2189,3307
Poseidon ,6.0069920018306,1362,3834
Amindra ,6.15147752251648,2270,4254
Argonautica ,6.344168912684066,2999,3303
USS Lansing ,6.630607411855676,2090,3558
Hai Peng ,6.932781476359943,2544,4030
Disco Volante ,7.022382325513938,2643,4070
Black Hawk ,7.116483537499647,1083,3272
USS Montana ,7.25332139693112,2203,3635
USS Dragonfish ,7.644651096193871,1840,3161
SS Minnow Johnson  ,8.255802942665323,1362,4018
Disco Volante ,8.927028710193932,2627,3209
Black Pearl ,9.09328002408419,2873,3660
HMS Endeavour ,9.291826439947082,2032,3477
HMS Sutherland ,9.479203815870497,2533,3294
USS Belinda ,9.714074483437209,1702,3693
HMS Shag at Sea  ,10.011606667075759,2889,3524
Amindra ,10.819571670774444,2574,3355
HMS Chester ,11.243502310647626,2320,4008
USS Oakland ,11.49222974829281,2926,3660
SS Antonia Graza ,11.62036052699153,2323,3611
HMS Viperess ,11.799738553595718,2495,4009
SSNR Seaview ,12.106711788535495,2826,3198
HMS Solent  ,12.533052402695395,2397,4030
