Name,Arrival Time,TEU,Waiting Cost
Glencairn ,0.462777595962868,2414,3750
Turtle  ,0.5595531878003398,2383,3547
USS Sawfish ,0.6654974182953766,2352,3336
HMS Torrin ,0.9514127102754778,1174,3519
IJN Shinaru ,1.371312023649465,1363,3172
USS Tigerfish ,1.5327544282271552,1274,3470
HMS Bedford ,1.7582126066741688,2526,3377
Edinburgh Trader ,1.9338526337853665,1853,3664
Ghost ,2.1904807929657086,2056,3392
Glencairn ,2.3778675451507154,2403,3390
SS Princess Irene,2.8514610327274865,1410,4293
HMS Endeavour ,3.70336760975374,1791,3402
Rights-of-Man ,3.9155135128108,2261,3714
SS Goliath ,3.986291176852587,1593,3539
SS Crescent Star,4.120988080072841,2672,3270
USS Valhalla ,4.222858461997236,2714,3695
Ulysses ,4.614441713236374,1394,3580
Disco Volante ,4.751792452835276,1175,3957
USS Sawfish ,4.914099413369335,2563,3948
USS Sea Tiger ,5.148760415650972,2923,3354
SS Britannic ,5.311362368412917,2270,3531
USS Stingray  ,5.417504791817814,2689,2937
HMS Venus ,5.6145417315010056,2503,3898
Nathan Ross ,5.87025044060505,1175,3643
SS Sea Witch ,6.135492114574611,1891,3786
SS Claridon ,6.3261949606767285,1966,3720
Liparus ,6.479785539138754,2435,3883
USS Tigerfish ,7.456536848815829,1414,3903
Disco Volante ,8.159288551511658,2438,4132
SS Venture ,8.357368007359092,1973,3443
Acheron ,8.601628066807338,1206,3783
Altair ,8.813958270302233,2133,2950
Mary Deare ,9.015714199617735,1329,3258
HMS Venus ,9.233376386476388,1491,3669
Jenny ,9.743262768614217,1325,3843
The Inferno ,10.05919199200131,1406,3715
HMS Avenger ,10.167405338422745,2425,3679
Rights-of-Man ,10.267881902066305,1168,3208
Yellow Submarine ,10.597327081951136,1198,3360
USS Lansing ,11.059293098194086,2795,3580
HMS Defiant ,11.530698626219927,2773,3914
Jenny ,12.033586334466198,2562,3568
Stealth Ship ,12.191837939478924,1672,3313
SS Britannic ,12.409446012099645,1259,3371
Black Swan ,12.576500571246328,2030,3010
Proteus  ,12.973721019302435,1952,3296
Black Pearl ,13.223577918086612,2887,3576
Jenny  ,13.389276239594329,2850,3471
Aquanaut 3  ,13.602408876799492,1289,4016
Love Nest ,13.757137860526916,1392,3786
