Name,Arrival Time,TEU,Waiting Cost
Empress ,0.1827002560174075,2435,3683
SS Sea Witch ,0.26274262434453843,1458,4177
SS Sea Witch ,0.5017482576816141,2608,3178
SSN Ulysses ,0.7275911146558469,1133,3900
HMS Avenger ,0.8542478567109176,2933,3356
Wonkatania ,1.0883780998021135,1924,4128
USS Pequod  ,1.3185786405600488,1636,3179
Aeolus ,1.611033779153908,2136,3909
HMS Sutherland ,1.7237093629734674,1590,3579
Disco Volante ,1.9037149125061077,2856,4223
HMS Endeavour ,2.3024614755208606,1348,3462
Aquanaut 3  ,2.4020908972009645,1852,3580
Liparus ,2.6307062927111544,1592,4128
HMS Torrin ,3.20848223884168,2154,3451
HMS Victoria ,3.599342797459041,1185,3076
USS Aspen ,3.828081502618524,1897,4022
SS Essess  ,3.9427364634409106,1057,3720
Arabella ,4.313134288303326,1401,3537
HMS Viperess ,4.6671223332234115,2872,2822
Jenny  ,4.828525629784741,2843,4060
USS Oakland ,5.426930551765027,2449,3622
Aeolus ,5.525740891134647,2993,3257
Patna ,5.9742599931359575,2641,3039
Argonautica ,6.265359481624626,1588,3621
Dulcibella ,6.4281488253467725,2485,3388
Albatross ,6.727489250033743,2491,3327
Stealth Ship ,6.896149172714954,2441,3157
USS Bedford ,7.133067615321867,2367,3703
Stealth Ship ,7.856900080521506,2584,3182
SS Claridon ,8.085910529486483,1074,3662
Black Swan ,8.2886317257054,1572,3446
Disco Volante ,8.406575953864527,1307,3281
USS Tiger Shark ,8.58156752555393,2270,3263
SS Happy Wanderer ,8.631517912476243,2472,3453
HMS Avenger ,8.848767200988481,2650,3885
Ulysses ,9.308718733221333,2591,3797
The Henrietta  ,9.402984038593132,2929,3880
HMS Endeavour ,9.466469287182209,1643,3457
HMS Devonshire ,9.741188634764486,2508,3568
Benthic Explorer ,10.100584216639833,2175,3427
Argonautica ,10.302245417852404,2818,3185
Hahnchen Maru ,10.548195916518306,2401,3768
USS Belinda ,10.765827826146795,2479,3842
Benthic Explorer ,11.02554770960437,2563,3185
Proteus  ,11.371835432204733,1420,4181
USS Sea Tiger ,11.991669805909751,1406,3702
Glencairn ,12.057717999477143,1007,3433
HMS Saltash Castle ,12.305896096887416,1854,3609
Ning-Po  ,12.376889886436807,2427,3612
Flying Dutchman ,12.522021238087603,2315,3158
