Name,Arrival Time,TEU,Waiting Cost
Sea Star ,0.35126003340676293,2596,3669
HMS Compass Rose ,0.5970154653636156,2275,3373
Glencairn ,0.6929199107992126,1009,3420
Liparus ,0.8800771599033308,1398,3542
SS Crescent Star,1.616133860406482,2783,4096
SS Chiku Shan ,1.8359055579801977,1394,3200
USS Aspen ,2.180580143549843,1185,3341
HMS Devonshire ,2.481432778461712,1129,3756
Dulcibella ,2.5934252035610776,1167,3587
Geronimo ,2.8321594783751607,2846,3236
HMS Saltash Castle ,2.99387453869491,2855,3429
Rob Roy ,3.504383026093226,2500,3698
Immer Essen ,3.5842150705045093,2263,3477
Rachel ,3.735075673968361,2843,3779
SS Princess Irene,3.7788190265865356,1034,3511
SS Princess Irene,3.8961732805034086,1209,3089
Ning-Po  ,4.286731150649079,2043,3830
USS Pequod  ,4.322219571814392,1861,3076
Hahnchen Maru ,4.570697836443943,1473,3704
Elizabeth Dane ,4.876073307263545,2178,3543
Hahnchen Maru ,5.348382703623841,1967,3334
Aquanaut 3  ,5.466237579541575,2287,3520
Glencairn ,5.628017353029784,1586,2967
HMS Saltash Castle ,5.78117611316918,1031,3583
USS Echo ,6.129895558154899,2618,3506
Q Boat ,6.466519845917912,2593,3053
St. Georges ,6.778651712370262,2891,3559
The Inferno ,6.911101202482872,1240,4081
SS Minnow Johnson  ,7.13933534565738,2271,3905
HMS Endeavour ,7.217854285551327,2231,3890
U-571  ,7.3592626603669125,2194,3511
Black Hawk ,8.02811971492467,2029,3122
Rachel ,8.351513285143067,1065,3326
Sea Star ,8.57162489023416,2354,3357
USS Reluctant ,8.921276952531422,2834,2915
Starfish  ,9.151614648111023,1126,4319
Morning Star ,9.355071390616862,2589,2728
Red Witch ,9.479210906259356,1636,3061
USS Lansing ,9.961784567450328,1591,3093
USS Valhalla ,10.117698961155588,1692,3414
USS Tigerfish ,10.255111350465947,2882,3296
SS Andes ,10.497123710276131,2470,3702
Immer Essen ,11.191582495318865,2902,3659
USS Haynes ,11.273689166992146,2684,3927
Ning-Po  ,11.399990687619859,1244,3507
HMS Endeavour ,11.79618891334702,2581,3876
Nathan Ross ,11.951478732568942,2539,3591
Argo ,12.034027274350153,1514,3191
Amindra ,12.235845478273118,2640,3625
HMS Shag at Sea  ,12.37305542366538,2298,3456
