Name,Arrival Time,TEU,Waiting Cost
USS Intrepid ,0.282215721757056,2139,3898
The Henrietta  ,0.614622781773873,1622,4080
HMS Solent  ,0.8534961452262381,2992,3256
Rob Roy ,1.2301381588467146,2200,3555
USS Pequod  ,1.752779732206611,2628,3517
Hahnchen Maru ,2.315245152559806,1431,3253
HMS Torrin ,2.5958503333551106,1550,3217
Caledonia II  ,2.9207800672898725,1060,3602
Red Dragon  ,3.029643858606423,2127,4120
Immer Essen ,3.415075688523757,1725,3032
USS Aspen ,3.555258095903724,1555,3303
Academic Vladislav Volkov ,3.8769782352596955,1510,3699
USS Sea Tiger ,4.257661994309587,1855,3490
USS Montana ,4.319685440621683,2245,3860
Black Pearl ,4.529039403530849,1251,3564
USS Tigerfish ,5.309128009367541,1718,3672
SS Goliath ,5.57261452113486,1897,3810
Pequod ,5.8646878200306745,2651,3550
HMS Compass Rose ,6.357715008961419,2477,3216
SS Claridon ,6.596458072511235,1514,3254
SS Britannic ,6.763455893461302,2635,3509
Belafonte ,6.989796958564008,2349,3636
USS Lansing ,7.0977395098137235,1549,3372
The Inferno ,7.23394039336977,2927,3801
Sea Cliff  ,8.713221582262053,1294,3788
HMS Avenger ,8.921143235835963,2066,3768
SS Happy Wanderer ,9.113011202541886,2725,3342
Aquanaut 3  ,9.3105985286772,1737,3399
HMS Venus ,9.566358501186174,1070,3516
SS Andes ,9.687509512919684,2861,3117
USS Poseidon ,9.804497928400293,1333,3167
USS San Pablo ,10.11916647975598,2980,3693
Sea Cliff  ,10.3951598449501,2781,3650
SS Andes ,10.530391350446346,1160,3562
Red Witch ,10.640649888276386,1276,3438
HMS Interceptor ,10.785896118837389,1163,3652
Nathan Ross ,11.076691009762122,2252,3883
USS Oakland ,11.387437588077612,1109,3946
Elizabeth Dane ,12.234549820953703,2353,3508
USS Scotia  ,12.328126782542585,2211,3548
Angelina  ,12.484367952079594,2277,3885
Albatross ,13.029950444370744,2488,3810
Nautilus ,13.237591877429606,2665,3676
USS Sawfish ,13.758826684973545,1979,3810
Reaper  ,13.9842926570401,2925,3902
Dulcibella ,14.45412754331611,1603,3834
The Inferno ,14.692348104456299,2543,3561
Yellow Submarine ,14.889841883131066,2738,3390
Saracen ,15.135930785850833,1044,3639
USS Montana ,15.237490165170737,2553,3615
