Name,Arrival Time,TEU,Waiting Cost
Black Swan ,0.20559576395167697,1313,3799
Amindra ,0.27322673670754966,2343,3129
HMS Nereid  ,0.4719621849346206,2773,3401
USS Belinda ,1.0991911480433956,1134,3350
Black Swan ,1.1676498824800734,2274,3699
SS Andes ,1.308165183906067,2158,3843
Proteus  ,1.4988615644145094,1923,3555
Orca ,1.6208053073729154,2243,3694
Black Hawk ,1.8461946166919159,2485,3738
Batavia Queen ,1.983217081633384,2169,3924
USS Copperfin ,2.0742886353524317,2102,3814
USS Copperfin ,2.278888135125181,1109,3267
Immer Essen ,2.4563419619214595,2516,3449
Gloria N ,3.380611312774738,2049,3995
The Wanderer  ,3.676888507035047,1704,3522
USS Tiger Shark ,3.8486468232869653,2408,3344
The Inferno ,4.138203881288646,1432,3170
USS Echo ,4.532616930764126,1666,4004
HMS Lydia ,4.632089200849233,2746,3674
Black Hawk ,4.843451934375837,2259,3870
Morning Star ,5.050073648522929,1434,3333
Sea Star ,5.370018197818558,2841,3814
Argonautica ,5.894324607073171,1984,3654
HMS Chester ,5.9483818249735565,1704,3449
USS Lansing ,6.171172188518742,1764,3672
Rights-of-Man ,6.548206159586754,1722,3104
USS Pequod  ,6.635548045365477,2567,3766
Aeolus ,7.1407523350719595,1137,3681
Yellow Submarine ,7.342532216738938,1779,3273
USS Thunderfish ,7.588274163694452,2486,3800
Geronimo ,7.911621144384587,1228,3255
SS Goliath ,8.130777145259055,1783,3768
The Wanderer  ,8.711817105985322,2095,3687
HMS Defiant ,8.948020375531387,2916,3635
Rachel ,9.436957046904574,2585,3413
SS Goliath ,9.685417360353748,2524,3416
HMS Avenger ,10.081353154920961,1126,3764
The Inferno ,10.391367527324686,1199,3686
Acheron ,10.706789496442207,1156,3279
SS Venture ,10.819391000637546,1326,3302
USS Charleston  ,10.927622944223783,1527,4063
USS Pequod  ,11.13651574694294,1263,3052
HMS Solent  ,11.302328093783425,1220,3508
SS Princess Irene,11.419374915910995,1882,3367
Pequod ,11.589369308615565,2324,3937
Rob Roy ,11.737047217343914,1879,3315
USS Thunderfish ,11.911769836410338,1237,3516
HMS Solent  ,12.166309337420017,2245,4113
Mary Deare ,12.206362592782986,2036,3318
USS Thunderfish ,12.407492858896264,2221,3150
