Name,Arrival Time,TEU,Waiting Cost
SS Chiku Shan ,0.20257143949723413,2596,3333
Caledonia II  ,0.31873521546852573,1665,3569
The Inferno ,0.5151552010733539,1329,3620
Saracen ,0.8138376837977797,1811,3340
USS Tigerfish ,0.9349837081566726,2390,3133
Black Swan ,1.171540508092357,2738,3817
Dulcibella ,1.5104880242601972,2444,3125
HMS Interceptor ,1.7183171020526498,2036,3852
Aeolus ,2.045847926023137,1826,3632
USS Lansing ,2.760744662004501,1263,3388
Edinburgh Trader ,3.0460013389630025,1543,3968
SS Chiku Shan ,3.3414938383096167,2790,3636
USS Tiger Shark ,3.995080221084511,2077,3425
Nathan Ross ,4.2372122586329946,2987,3466
HMS Chester ,4.612704797121267,2035,4034
Geronimo ,4.758536972011203,2207,3692
Geronimo ,4.844536360352891,1515,3866
SS Antonia Graza ,5.015005261062718,1792,4052
Mary Deare ,5.0898002820431065,1506,3369
Angelina  ,5.249187197987492,1465,3534
HMS Devonshire ,5.415406725200856,2955,3424
Nathan Ross ,5.526414316981549,1546,3553
The Wanderer  ,5.911280797805909,2273,4072
SS Claridon ,6.125742169616118,1429,3650
HMS Sherwood  ,6.431642588190485,2504,3455
HMS Devonshire ,6.915416811062889,1580,3730
Sea Cliff  ,7.335701181463615,2009,3653
HMS Solent  ,7.622913634495238,2037,3538
SS Happy Wanderer ,7.888265710759363,2898,3501
Ulysses ,8.587145031858592,2493,3338
USS Dragonfish ,8.781456324324413,2109,3619
USS Intrepid ,9.069003860675805,2126,3947
The Flying Wasp ,9.275335271884602,1638,3840
Liparus ,9.357124877862809,1822,3365
Sea Cliff  ,10.146547088791092,1423,3208
Aquanaut 3  ,10.389926401561478,2425,3565
Deep Quest  ,10.595344954603428,2816,3266
USS Intrepid ,10.696473125551776,2224,3606
Red Witch ,10.934772588537795,1544,3387
IJN Shinaru ,11.112307350326432,2713,3172
Argonautica ,11.504278562763304,1666,3848
HMS Nereid  ,11.618979737488477,1150,3716
Love Nest ,11.957504152062224,2828,4071
Poseidon ,12.116938893054163,1903,3228
HMS Sea Tiger ,12.354240589638815,2103,3985
Wonkatania ,12.525572379210566,2740,3532
Immer Essen ,12.643346119833533,1770,3560
HMS Devonshire ,12.969691296012096,1898,3792
Saracen ,13.249086636859738,1569,4031
SS Claridon ,13.296535272355896,1680,3583
