Name,Arrival Time,TEU,Waiting Cost
USS Scotia  ,0.208602112718331,2972,3588
Glencairn ,0.47467796087889325,2892,3413
Aquanaut 3  ,0.566746331688395,1928,3950
African Queen ,0.6506738047277407,2448,3654
SS Happy Wanderer ,0.9153382061064225,1184,3814
HMS Chester ,1.2202864480783238,1424,3724
USS Valhalla ,1.4068285205345832,2557,3302
Flying Dutchman ,1.604025724056804,1146,3819
USS Caine ,1.8903637267132187,2903,3366
Sea Star ,2.020766295079115,1606,3732
SS Happy Wanderer ,2.2320855386045917,1930,3728
Flying Dutchman ,2.525013445041522,2823,3817
USS Caine ,2.6070289731330876,2868,3104
SS Essess  ,3.0338459672410996,2483,3917
Yellow Submarine ,3.26948711182865,2576,3859
Disco Volante ,3.4582250684834723,2483,3524
Wonkatania ,3.5815250828395766,1869,3608
SS Happy Wanderer ,3.65052609241633,1664,3908
SS Claridon ,3.978494257796995,1080,3579
MS Ergenstrasse ,4.244688460149068,2209,3454
SS Venture ,4.375645096194902,1520,3160
Acheron ,4.563946988685926,2442,3730
IJN Shinaru ,5.040861932724086,2803,4267
Geronimo ,5.212888646511157,1591,3397
Gloria N ,5.6684833241727155,2488,3453
Liparus ,5.842320792785323,2779,4296
Deep Quest  ,6.0342201370807835,1910,3216
Red October ,6.230875552770748,1928,3797
USS Tigerfish ,6.428584843790451,1984,3930
SS Sea Witch ,6.585366046193082,1071,3489
HMS Avenger ,6.7800412004039545,1223,3785
Rachel ,6.906303630792751,2392,3415
MS Ergenstrasse ,7.390029658347392,1325,3882
Mary Deare ,7.674555032544363,1057,3734
Angelina  ,8.679320787416103,2127,3722
USS Montana ,8.860983101539484,2632,3764
USS Oakland ,9.069163418157139,2871,3338
HMS Sherwood  ,9.518582726706084,2341,3923
SS Antonia Graza ,9.933550482790176,1595,3559
Benthic Explorer ,10.338516073556063,1863,3636
Yellow Submarine ,10.614938118364071,2356,3933
USS Starfish ,10.764522417171255,2908,3600
USS Oakland ,10.99476274596476,1427,3521
Arabella ,11.155390049698688,1782,3699
MS Ergenstrasse ,11.294843130888124,1566,3660
St. Georges ,11.375520387744904,1145,3643
Aquanaut 3  ,11.484419657504883,1247,3370
Benthic Explorer ,11.731416016257805,1085,3653
Saracen ,12.110963803320361,2651,3508
Caledonia II  ,12.245841145248663,2321,2920
